frame_idx,velocity_magnitude
336,3.4777378731011397
337,7.336682451836822
338,12.383306531475826
339,13.594923177468814
340,11.398259602519905
341,7.963647635457424
342,6.437059566378795
343,5.61891853251116
344,4.7454049172248425
345,5.154533168509539
346,5.956204137641941
347,5.177982765507384
348,4.38338011202222
349,4.015503425525879
350,1.5968706833735862
351,1.5888248543522956
352,1.4437096924022434
353,1.616308622035979
354,1.8092886134108503
355,2.1763161940796025
356,1.1210860677889438
357,2.5212353466366726
358,1.4325505383490693
359,1.3582965771109095
360,1.4918604813984695
361,2.1377704113377645
362,2.8430837612845132
363,4.129142945305219
364,3.534380902161748
365,2.077471758914988
366,1.168841795953827
367,0.8312128236906996
368,1.2959762923214215
369,1.5098827460672768
370,1.7048844846983204
371,0.6049151135873778
372,1.061694073010908
373,1.3827383579506922
374,0.8121577866881053
375,0.6867595685289277
376,0.8152598559049967
377,1.2707515030831456
378,1.256917545899759
379,1.4171373813138448
380,1.3120243627991413
381,0.5711868168772395
382,1.5923054273334494
383,2.9904190075197565
384,3.2899654582712006
385,2.414517270008761
386,2.3596613848519223
387,2.546092586506163
388,2.38338947730071
389,1.7810757409508309
390,2.2055504712548237
391,1.8411980806390662
392,1.2051184593265079
393,0.8222497273664288
394,0.9052695841036368
395,1.0072177507934865
396,0.8255781844612167
397,1.1421097552342419
398,1.382341899708898
399,1.451384867804662
400,1.683983103398391
401,1.9127390660205688
402,2.404477540346076
403,2.6759564705940293
404,1.393741110427835
405,1.0438520916583995
406,1.5849375036467197
407,1.890210454608594
408,2.285293300134405
409,3.460697054961965
410,3.738486487005242
411,4.0583097449952374
412,2.846433696928978
413,1.659622238639578
414,0.9476050895589537
415,1.5087963847021868
416,2.0223298826363934
417,2.957569364641904
418,3.5124781093372337
419,4.069882194393091
420,3.23713519376221
421,3.6755815120683306
422,3.2050626402302984
423,3.5055218368169725
424,2.6691611019134793
425,1.6919334419178902
426,1.9557974658636492
427,3.0718830163962534
428,3.692466289616657
429,5.384460867234385
430,5.968507032906802
431,5.989170436657941
432,4.840414745043628
433,3.0124676884528188
434,1.7617416899933758
435,1.9613550860903628
436,1.9387650583981602
437,2.6204909915213666
438,3.4085789030885056
439,3.4525802866776085
440,2.8063658614470817
441,1.9800581458225344
442,1.0097240655630209
443,1.4246354358657323
444,1.2192767966659235
445,1.3100177895912062
446,1.8664395559032039
447,2.158929657492617
448,2.3382722213628853
449,2.0889064585521946
450,1.586553996401456
451,2.2870101116626667
452,2.7605588005652693
453,2.7712313222697222
454,1.7754139060542078
455,5.281357427896909
456,5.622768282046241
457,7.115497687850302
458,1.924824448317553
459,1.8985916675966887
460,2.6900115672491935
461,1.9413790349560223
462,2.1213590211718305
463,6.590914179084941
464,5.8140436451714566
465,6.128678504661283
466,4.648714119007908
467,5.107586967640069
468,4.270267988702712
469,4.206466086427608
470,3.8479119448139243
471,4.677047435505393
472,4.903409385120436
473,6.461171245860823
474,7.478477232644212
475,6.868897230520122
476,4.247547359919651
477,1.5621734035698471
478,2.012650461588165
479,2.0938543426692315
480,1.2045780061621736
481,2.0726550915373556
482,2.9046539237382745
483,4.288239126477059
484,5.370899026486953
485,4.828151506168517
486,3.5083193086331597
487,2.58653300658694
488,4.374226845467685
489,3.958883228054469
490,4.438875639202506
491,3.224962403218338
492,2.7177934868965696
493,1.7962111867477264
494,2.0611596661406977
495,2.108222186508151
496,3.73131449349784
497,2.595888884669534
498,2.9257343278806864
499,1.7220081047910751
500,1.5758844459436947
501,2.516705195147997
502,2.765704251432752
503,3.086435111881391
504,3.0284108967476775
505,2.402272452193317
506,1.0939169302147989
507,2.380098092073487
508,3.5727714591327753
509,3.825507414548213
510,3.044223007758141
511,3.6868373864244144
512,6.492903750588301
513,7.582139692004517
514,6.980491422414306
515,3.1742962826612615
516,3.446201105497662
517,3.9554895292444745
518,3.9528741836424306
519,5.329281468363701
520,9.196214727304346
521,7.470023576199872
522,5.50394591284356
523,1.4815613725002628
524,2.072818408331804
525,2.578021102977914
526,3.2084056480378074
527,4.066408064284297
528,4.1471502928874155
529,4.116825815122192
530,3.1036619316549747
531,1.7808360072651237
532,3.004534080572359
533,2.7322638125539744
534,2.24158172236825
535,2.11508318197733
536,2.0238845934063954
537,2.2700275760746615
538,1.6629824109814042
539,2.0603702874139462
540,3.239712886616578
541,4.53537973390704
542,5.452324732049388
543,5.090393589968396
544,4.378439759003549
545,3.2071945706714544
546,4.336110096754816
547,4.032962996769637
548,4.00056386901553
549,6.472402451617373
550,10.353442606768043
551,14.686390338787133
552,15.658321009112127
553,14.896284697933156
554,13.641530615258068
555,11.475499928022508
556,9.07675222551847
557,10.340703899580062
558,10.223256478623513
559,9.162814386309291
560,7.574042181488075
561,7.516291613216917
562,5.4523325700070915
563,5.467898157082897
564,3.736523011302541
565,3.909947135142442
566,3.468881761627754
567,4.891846569160092
568,5.288700927550519
569,6.239417842475415
570,5.02587010925949
571,2.3926384339061055
572,2.7785819975143684
573,4.860270881871081
574,4.912060294147053
575,4.427463426608195
576,4.758225430377469
577,5.286888674015784
578,6.076021287002738
579,7.945133869767968
580,9.19869845564188
581,9.758304062880487
582,9.345225773918562
583,9.2686252047543
584,6.454414619914999
585,5.912682671438034
586,6.283060329197156
587,8.06638511617849
588,9.968484019470006
589,10.58300788196244
590,8.1310598579088
591,4.761280578755465
592,3.8091196600413846
593,5.527354681327456
594,7.365043238503674
595,9.438371739224488
596,10.67110506302427
597,9.203282337911368
598,6.33067036875298
599,3.715021754080651
600,2.5376249388092487
601,2.2686081547633776
602,2.8212556893503824
603,3.499206402727829
604,2.194178476912531
605,2.331740484165372
606,2.913234152232851
607,2.406681083857802
608,1.868254069675615
609,2.116799113387968
610,1.3411316697050102
611,2.5133458640465385
612,3.1162289071812856
613,3.4910352966166056
614,3.8085475421050954
615,2.9908868301218803
616,2.2265094329784865
617,2.5025058327308276
618,2.1956621019370535
619,1.4514397980567164
620,2.417234500515288
621,2.714918396202401
622,3.4799336102868565
623,3.319443595903792
624,2.9897314268176616
625,2.719023833877634
626,1.810063643384959
627,1.6026840831264841
628,3.370215556593436
629,5.5873067680759645
630,6.432268814831752
631,5.660890088342247
632,4.875675080917634
633,3.7529194148000937
634,2.818438641465569
635,2.001125209654505
636,3.4547717820270862
637,3.160989465881673
638,2.592917464654358
639,2.0692238150239066
640,1.8545302763531069
641,1.6322464721626833
642,2.2698382855379093
643,2.213419510680494
644,3.1230605777306075
645,2.038102127699501
646,1.7672889563377705
647,1.7833231015587812
648,1.6317886325202953
649,2.3367382231123717
650,1.3167400248613341
651,1.771205196220997
652,1.855152070510811
653,0.9866512934188298
654,1.7872386384239007
655,1.9795842829414363
656,1.6170452003355458
657,2.549846453601688
658,3.1624419245272417
659,3.632372078783799
660,3.4709682419367325
661,3.193955123901519
662,2.490227042523811
663,1.8042805552971866
664,1.7237797837380617
665,1.433839258631088
666,1.6892316465187716
667,1.7659769187593861
668,1.4816824259788623
669,1.315440360378851
670,1.5009860943082682
671,1.105077800357065
672,1.2355727821708467
673,0.7450397123963185
674,1.00819292309324
675,1.3522182762255184
676,2.4279867949004785
677,2.761042872520955
678,2.4320742877555905
679,1.5075421086700442
680,2.036284911394425
681,1.3513501335487728
682,2.3769176479799987
683,1.3382464143637849
684,1.3358080692465812
685,2.265392515786994
686,2.7820008219629457
687,2.630954730341221
688,2.0792456765951495
689,3.2748368776998418
690,1.8456509812141972
691,1.5258712869975275
692,1.8550627356778229
693,1.4896893030651974
694,2.6169104693787038
695,3.807454156183251
696,4.695359262509357
697,4.628713834607381
698,4.059000360090676
699,3.462021303913686
700,2.047823347686815
701,2.1569971910949666
702,2.1521425248524273
703,2.411164521186638
704,2.552210485401958
705,2.854286524015287
706,2.6710739321337775
707,1.837678154263183
708,1.4084995504308242
709,2.6383739845496144
710,2.28206189101491
711,1.303942531496632
712,1.4721023058553486
713,1.6591394767332062
714,2.07336605779424
715,2.099270841823374
716,2.114888421852664
717,2.0862118852201506
718,1.7821243966350238
719,1.6245812588931414
720,2.1166015149556086
721,2.2869453530504704
722,1.8959280814936872
723,2.038927916423834
724,1.5494396986189611
725,2.200211297200627
726,2.0115170180105992
727,1.3514359516156669
728,1.8063050846274438
729,1.8668199826729246
730,1.7755734052690706
731,2.3746464166201133
732,2.697382830361853
733,1.924125010857994
734,2.2300735928126802
735,2.293694682001575
736,1.260649361094858
737,1.21017588430978
738,1.5357099395866942
739,1.6194966634599404
740,1.866319151918071
741,1.7252102029835028
742,2.0784432878291064
743,1.8997610857333103
744,1.783993263208961
745,2.0490091453887453
746,2.1542921264488704
747,1.9885752217246813
748,2.1591985543960965
749,2.584903768830538
750,1.5609684436961055
751,1.1958621307137076
752,2.3789215926844567
753,2.906384306534653
754,3.266424473057127
755,4.003166436466248
756,3.1545462153820623
757,3.407010334332593
758,2.341889136384492
759,2.2189294531603276
760,3.3985904208198168
761,3.2437093513439215
762,2.345892989664039
763,1.809874728310635
764,2.3025988344380806
765,2.4258180051543694
766,1.8456283640010922
767,1.776075646835871
768,1.3542450147375715
769,1.2906875130310957
770,1.521413664917728
771,0.9220759678179725
772,1.1562843388199253
773,2.085932374873249
774,2.1723342406415465
775,1.8043936776538392
776,2.3197336397213517
777,1.5899178084407664
778,1.1341852696136698
779,1.6948282387092526
780,1.5644564411259279
781,2.324272272288256
782,1.8242576739084573
783,1.9898312034228935
784,1.9726104385074326
785,2.1237173040705195
786,2.0937319483208836
787,2.82416663350698
788,3.362075472790403
789,5.37157838555353
790,10.611421577454326
791,17.50121715910284
792,20.253498752156908
793,17.19347215467516
794,13.260696432646554
795,10.202867958004923
796,8.72657989652995
797,8.975116515270987
798,13.085222740609126
799,16.340123719528048
800,16.121397755714742
801,12.571440316015769
802,7.97634925631922
803,4.31519140804208
804,3.8090010227610125
805,4.287568151544439
806,3.6431299433419593
807,2.3159657217893654
808,2.527724860280403
809,2.6055408448822646
810,2.1865399789124553
811,1.398099630492748
812,3.1511357330735614
813,4.188441287506566
814,4.273788557003257
815,3.6549144161602616
816,3.017435464727283
817,2.4083115524534646
818,1.0368846303353674
819,1.7764410983102132
820,3.2406395489164694
821,4.460567407801222
822,4.355478684961461
823,3.5184981953700594
824,1.6846124640018842
825,3.065167041579404
826,4.541792128702231
827,4.334099314934114
828,4.386532717066504
829,4.224716749730399
830,3.084756221949199
831,2.3400483298445223
832,4.775792053769037
833,5.225259500056942
834,5.2964012362874895
835,4.1871639758925765
836,5.6038147443633335
837,5.646983835445043
838,7.302595330058367
839,10.408518768429715
840,10.017373913259899
841,8.256886955920516
842,11.552022567151582
843,7.334761224454159
844,5.224985127082945
845,
846,
847,
848,2.8396633035801955
849,5.460503356646743
850,
851,2.308879307344737
852,3.709434820718671
853,2.0644880260793497
854,
855,6.527217543424151
856,8.349865596899946
857,11.520073601343352
858,10.717649058623469
859,17.297737974104628
860,15.4989870563847
861,14.576092612091793
862,12.238577870760091
863,8.14961048903535
864,3.91454591068263
865,8.26747587717952
866,14.673502807352525
867,18.648912481460474
868,25.666131634872954
869,29.55751723405068
870,28.85129387843992
871,22.954039780145365
872,15.784623807963028
873,11.91608853690085
874,7.405490414082159
875,8.05802052590031
876,17.272199825807622
877,22.536557726971242
878,22.749876341039
879,18.60660055697222
880,14.035700894593361
881,11.504872669604856
882,8.75067242833534
883,6.620650922921747
884,6.75599200864333
885,8.032468348321997
886,8.387120857826716
887,6.777348279801992
888,5.133570324371327
889,4.249575605182225
890,2.934951937714493
891,1.750365276975769
892,2.7985588921957647
893,4.037939365932309
894,4.162293518873103
895,4.151973870732781
896,4.032115167176119
897,2.7382594274743997
898,2.7724683040742306
899,4.7118617479522795
900,5.504065817089276
901,4.026499116062914
902,3.7647281015474388
903,2.9871448233595133
904,3.9802229985132005
905,5.195548311970456
906,5.132038436206497
907,4.845876697835133
908,4.02781039726479
909,1.7131425606862056
910,2.4815294922040145
911,5.536035935977825
912,5.447259156756374
913,4.7217372068069805
914,3.822232080802074
915,3.941316800885135
916,3.836662490188356
917,3.1889441412855652
918,2.3052480538947173
919,2.092371535369445
920,1.3380829486616375
921,1.2241287253095454
922,0.9504094116250377
923,1.2142009162400311
924,1.3806455733443534
925,2.2271908343278684
926,2.1702537538700977
927,1.4768222009937821
928,1.228679896010407
929,1.3714575165966305
930,1.1669624310092164
931,1.7291517740854185
932,2.0384256494872974
933,2.0665534316855756
934,1.8266808642432075
935,1.1630469369935794
936,2.6484455447113238
937,4.158757680392825
938,4.40373017313604
939,3.7463730463150298
940,2.5499406443120014
941,1.2658207855866177
942,1.298544006486081
943,2.305025802475484
944,3.6982272413871224
945,4.08150106819082
946,4.322419495421733
947,3.3484553937512747
948,2.2020285560996045
949,1.226886252792749
950,2.730949198766757
951,2.620036913418669
952,2.8921404567361395
953,2.8844952355963565
954,3.9793994172614986
955,4.249126693126694
956,3.256800541614606
957,3.1001638683098682
958,2.584366435176011
959,1.7578132889848728
960,1.951577648755304
961,3.107563613286205
962,3.5481490507493842
963,3.1167939008867123
964,2.074593018374617
965,1.0438432096522436
966,0.8263845037826808
967,1.9900601589117741
968,2.6586908811800574
969,3.337626192428882
970,3.943718963278102
971,4.129989439333742
972,4.044314660020913
973,3.029487896924031
974,1.8722515712580055
975,2.5220305599712085
976,2.264753410187609
977,2.3623730009715356
978,2.6893519661555914
979,2.8661475652505923
980,1.9643579843942973
981,1.5754530018424102
982,0.9356065642025829
983,1.1051508569665078
984,1.0743747767290122
985,1.050852550105019
986,1.1849190166815233
987,1.8935312264733524
988,2.4442794042530505
989,3.395632835929853
990,3.2304958962509454
991,4.214651074723559
992,3.8698703097771947
993,3.1884532235761305
994,1.9745545412018617
995,2.449788762841989
996,1.971758237985829
997,2.216090332413566
998,2.350326461579247
999,2.814129518835056
1000,2.5930470070479994
1001,3.515994917873718
1002,4.59356714136503
1003,4.452377544777387
1004,2.767128503203624
1005,1.9194124989000212
1006,1.9604008466202785
1007,2.4875637312550922
1008,3.0782466549397873
1009,4.3100835519307585
1010,3.934334848375048
1011,2.9197584405505235
1012,1.5757345589295821
1013,3.5090372996883725
1014,5.124024545094322
1015,4.3709371026359145
1016,3.5430457719579422
1017,2.907376049047379
1018,3.2883327689278192
1019,4.509958114330149
1020,5.710880188897338
1021,5.945015437848052
1022,8.48032577750653
1023,13.262586570739591
1024,17.00129827557068
1025,17.614042273041747
1026,17.97349892071247
1027,18.423604077238043
1028,20.685669460328583
1029,25.78941217475595
1030,24.875722603513406
1031,25.105175174632596
1032,22.332790625992732
1033,20.027152274187454
1034,12.589150759518922
1035,13.841612154378845
1036,24.894959770832855
1037,33.703755522214955
1038,43.214499294941
1039,23.724894197518708
1040,27.038170533763193
1041,29.8597619406756
1042,33.02006531647128
1043,32.74771052819329
1044,61.33507831918678
1045,52.06880808903867
1046,46.168267456542225
1047,17.633007396304833
1048,12.189100895356658
1049,15.945624945804864
1050,19.83941716056557
1051,22.854410761320494
1052,22.665553877497228
1053,23.444919648205584
1054,20.768968564845196
1055,19.96643533809989
1056,30.649344372280538
1057,20.77078784404978
1058,8.314524620880611
1059,15.45308478052084
1060,11.093507290976353
1061,12.504260367915785
1062,15.50287776626512
1063,20.925614024227112
1064,21.56405069428312
1065,21.63309868078866
1066,22.46109360913572
1067,18.074540143625413
1068,11.921614763536935
1069,9.582032053934343
1070,22.617365858740424
1071,38.56730462017738
1072,49.14906287135699
1073,52.99506507753827
1074,38.0637026741282
1075,36.14959302892792
1076,36.489812655905645
1077,31.33973747963178
1078,13.576632724594404
1079,30.468392153284373
1080,33.419613210451104
1081,23.848736264546186
1082,21.204852865857465
1083,17.066028003340044
1084,17.515008472437792
1085,14.91109670447679
1086,21.73195084161451
1087,16.17979742515957
1088,13.761824456558712
1089,13.43490867468079
1090,15.94466595364625
1091,11.598239972850196
1092,8.930522744950297
1093,12.044930612119643
1094,10.212383610886011
1095,10.431509170381053
1096,5.231738129105107
1097,7.15205173838832
1098,5.408594786012792
1099,5.62915827329746
1100,7.5537901807240475
1101,8.84334831454054
1102,9.356818373630372
1103,12.10980424078386
1104,14.55542356023831
1105,11.896875261984228
1106,11.124781502911551
1107,11.092226942040773
1108,11.324675030413905
1109,8.846050782063388
1110,7.214708233771184
1111,3.462135106051553
1112,5.352623860650713
1113,8.273931376252959
1114,8.071622464510286
1115,6.68170052198127
1116,6.948462258696085
1117,7.096919618109425
1118,9.509484063079453
1119,10.621101549352462
1120,11.007978461055425
1121,5.175047139113354
1122,6.849939510748206
1123,4.56577926220431
1124,10.562665008769393
1125,12.855107426498053
1126,11.192316535057275
1127,8.18158937603709
1128,7.80536992872648
1129,7.2414750904913845
1130,6.653991861810752
1131,4.927871681634194
1132,3.777106770546684
1133,4.278303465141558
1134,3.7058377654287504
1135,3.394343631632036
1136,2.3014502090394395
1137,1.9536771751816
1138,1.7976138397529517
1139,3.6511324666975224
1140,4.43342644947458
1141,3.452382822781619
1142,4.081484514988696
1143,3.3726741922407935
1144,3.1940821811093354
1145,3.8280753487806796
1146,4.31131434721791
1147,2.3268116781923944
1148,2.5691591204545134
1149,4.853236886611286
1150,3.0728719173891084
1151,5.466986921870117
1152,2.568011678202904
1153,2.9376517408569707
1154,2.9081680746057312
1155,3.8954188430587307
1156,3.617916214101688
1157,3.81455788308319
1158,2.9132997176496613
1159,4.075145205643081
1160,4.730584776972607
1161,6.259405982403548
1162,4.307430512459803
1163,5.1043449719953005
1164,3.882101101496398
1165,1.950433175862088
1166,3.041305638880942
1167,3.4743749815196554
1168,4.056609195643639
1169,3.6426648127921495
1170,3.604025978136143
1171,3.648440145632928
1172,1.4144552162780706
1173,3.6113937446758255
1174,2.630921528906035
1175,2.687893474518447
1176,1.4645715923036844
1177,3.607530178194368
1178,5.403559498135479
1179,2.8826700424949845
1180,2.9430413974513
1181,3.8023469206962526
1182,2.0710547536148214
1183,4.32432566349189
1184,2.3233567974399914
1185,4.13207172368933
1186,3.1732734494117465
1187,2.402929692546335
1188,3.0713833187758577
1189,6.366975713516193
1190,8.02119496322038
1191,7.15230172805506
1192,5.936567878485753
1193,8.345167827543158
1194,2.856262611399877
1195,3.7868219115428707
1196,3.280242702100312
1197,3.4981882132489512
1198,4.122813244564646
1199,7.929222672401366
1200,5.835932246782945
1201,5.014591210392978
1202,3.1973996782487166
1203,2.4736099212937397
1204,3.8345580450443495
1205,3.0089755742271187
1206,3.6214984680640225
1207,2.861405938776233
1208,3.102584025653074
1209,3.2839835842617653
1210,5.904892927362671
1211,6.810336611875183
1212,10.902080682875871
1213,6.3057321175575645
1214,9.043570006419698
1215,9.185969307655293
1216,9.297317821183027
1217,6.387760835698296
1218,7.30924631764178
1219,9.53173162149949
1220,8.899268784719288
1221,6.179101399122857
1222,7.695978627230406
1223,6.571740799708581
1224,7.02237995870573
1225,5.634411196808727
1226,25.569352767924716
1227,36.18819496811502
1228,47.02590569828295
1229,7.632753885195309
1230,9.430970879873046
1231,8.482601739782151
1232,10.685746057304534
1233,4.939078079168707
1234,50.012798742443685
1235,35.565967736621104
1236,47.19768559478797
1237,31.600483065920073
1238,43.1557096276216
1239,6.703838066042718
1240,13.65098296132231
1241,12.122190632840455
1242,8.925138900700631
1243,5.803510499997298
1244,33.85358051678276
1245,37.099477347935604
1246,30.48396232003638
1247,11.359254651673718
1248,8.335860120097266
1249,11.173040171616293
1250,14.703101724865617
1251,7.923441411592705
1252,6.536385356900477
1253,3.0254363608661357
1254,2.884709749446833
1255,3.637641903497201
1256,8.793131209588966
1257,8.611565789366619
1258,8.209966183963338
1259,6.625014260352988
1260,8.858044026789438
1261,12.702452793442282
1262,8.249650329240678
1263,6.321118872873669
1264,6.748140696174443
1265,6.674629990977398
1266,4.540670013643829
1267,10.95402766210494
1268,11.871257184661317
1269,7.976632816652966
1270,8.677993350414939
1271,6.813908098094949
1272,6.953448643244443
1273,7.906971361289362
1274,4.231442992917832
1275,6.600949915808127
1276,8.060621617045415
1277,7.743420021738271
1278,4.983762907913523
1279,4.768130338770875
1280,2.7674251281748172
1281,4.7566429695733525
1282,3.952288627954811
1283,6.230757625441478
1284,20.22404425363258
1285,29.35803194733261
1286,37.99251163750039
1287,13.005419894121344
1288,6.179284249454007
1289,5.771003116714712
1290,5.941977926677024
1291,6.286704871599555
1292,30.80627329463276
1293,30.908388725507592
1294,28.451046668856254
1295,10.04514428866132
1296,11.729355890799232
1297,12.790378726549777
1298,13.668221880265284
1299,9.84428359156145
1300,6.675049104140768
1301,3.768484202597263
1302,3.0621480926511424
1303,4.1852732601503995
1304,4.437650976410513
1305,4.366337768205146
1306,5.097444957601095
1307,4.100231195922468
1308,4.068690165027813
1309,4.4378760280757685
1310,1.9551698389992833
1311,4.945852796605538
1312,5.051071688787601
1313,5.074584200864794
1314,4.899607552715014
1315,7.734710977260065
1316,8.555467278850193
1317,7.446378347083687
1318,9.221978273218541
1319,7.88952753373932
1320,6.585657487734956
1321,5.005113602835017
1322,7.459211406159471
1323,12.169258811758771
1324,14.00941575477239
1325,12.407572106459419
1326,12.957522004742883
1327,12.727828621555917
1328,9.817859393589105
1329,5.529621860651997
1330,1.7549600585821767
1331,3.446995335025409
1332,3.5787119814063386
1333,2.846750317893099
1334,3.595332756596383
1335,4.441854454883469
1336,5.574876090315983
1337,2.0886626567274877
1338,1.771124347160403
1339,2.2235235870564667
1340,1.519130428991251
1341,3.6924961610942297
1342,8.6113943271904
1343,7.441832464966473
1344,7.012627140627814
1345,4.028006658865863
1346,4.499647118159696
1347,4.392934771641119
1348,3.889483503230499
1349,4.363979618044562
1350,6.061385138531608
1351,6.609680414687254
1352,7.145261971197011
1353,2.370749297326794
1354,6.38700392530163
1355,3.9441961667473713
1356,6.455880648069443
1357,5.05929331256184
1358,2.3174045107075734
1359,3.3653108006822072
1360,4.431746602407142
1361,7.39737222801942
1362,6.915550675296708
1363,2.332103902289607
1364,2.828640927835662
1365,3.2109001415275435
1366,4.380484571278803
1367,5.21825198690988
1368,12.024848884547175
1369,8.789512054856225
1370,5.73489867130688
1371,5.42597664242373
1372,4.169734615017771
1373,2.3688377766990727
1374,3.6090706482970294
1375,6.804453196152803
1376,3.9498691000973714
1377,4.61087074667904
1378,3.0920156252487083
1379,3.991521187253593
1380,4.792775643936594
1381,3.351100828174608
1382,6.411807228715227
1383,7.692564109714152
1384,7.929994088045588
1385,3.334289651825093
1386,2.9717025322316624
1387,2.8268045849695977
1388,3.2639922741734466
1389,5.4059474031372
1390,8.920940411328752
1391,7.940288711214053
1392,4.198376418970843
1393,2.749882215970914
1394,3.5563750271815895
1395,5.373107838225034
1396,6.455355692751168
1397,15.861263721866322
1398,17.573830542348073
1399,27.20826133801913
1400,29.12532060266739
1401,33.22065130309768
1402,36.011553704568705
1403,38.613444345681785
1404,37.05366606093976
1405,26.13087885894954
1406,19.388580273509834
1407,14.940402039561638
1408,13.447416205166029
1409,7.398498411639118
1410,12.145110876601173
1411,21.180675200821167
1412,25.469955906231093
1413,27.347323315790735
1414,25.458418144073974
1415,20.474952847091497
1416,11.244936078290479
1417,6.102542072621108
1418,14.460682317106341
1419,21.800726091578195
1420,28.881089697489102
1421,27.943222073449007
1422,25.57373281487374
1423,20.3079851502754
1424,15.541379587860073
1425,17.29499693849897
1426,14.772831253922947
1427,15.902927904874966
1428,14.114328509546496
1429,12.246875496126094
1430,10.546756515886875
1431,9.202654598749616
1432,10.886944779666843
1433,14.398136519467556
1434,15.373388052101324
1435,14.866806311320468
1436,11.633526196480346
1437,8.395512873150034
1438,4.746207741627271
1439,6.84255246323622
1440,15.703980910404285
1441,19.718557201972647
1442,28.382037101797803
1443,29.894155274881484
1444,23.942344888066987
1445,17.416870165055386
1446,17.725371599498214
1447,17.00209901195529
1448,12.230154099349813
1449,15.712234422713061
1450,20.555948604460713
1451,25.334455732505706
1452,34.31357432291203
1453,15.175204501362794
1454,15.878080185011234
1455,21.57165616827923
1456,12.666218390537532
1457,15.34299741023109
1458,17.919741654412096
1459,9.693768380740194
1460,
1461,13.794849151947984
1462,27.183832544094212
1463,34.01793704374595
1464,22.19674600400367
1465,8.053599816446912
1466,19.84937157219699
1467,20.37169738248263
1468,
1469,47.22279630325115
1470,6.46874985620218
1471,11.444907225174878
1472,14.128329872018817
1473,10.652035090408335
1474,14.744977777470929
1475,37.27958197416524
1476,23.957420776957424
1477,14.737432068428527
1478,10.605569263422424
1479,28.47863761826417
1480,27.89087596975825
1481,19.11280837743802
1482,18.362117750042223
1483,14.164774213023207
1484,22.619060931409606
1485,36.497653669455794
1486,29.279782688396768
1487,11.941453397730156
1488,14.308137650841154
1489,32.908187182033146
1490,4.934200576566752
1491,
1492,
1493,3.8433527035974735
1494,44.08609455433771
1495,20.696066461522406
1496,7.362369518542906
1497,
1498,9.759095651198937
1499,
1500,
1501,31.575257996540422
1502,30.39125697205777
1503,25.810968439891067
1504,4.267763538699981
1505,4.022861944904292
1506,28.73424994269808
1507,28.778389259314455
1508,28.970920236420117
1509,25.649728065046688
1510,21.760199164592546
1511,15.92140668349351
1512,16.378593075041245
1513,7.032321696748959
1514,6.976613130611871
1515,11.255805654191143
1516,22.099440154358394
1517,15.250683041567795
1518,17.266122092681144
1519,6.183923458224111
1520,3.6951161813051097
1521,8.231621705853795
1522,9.621006946469134
1523,9.775909207777396
1524,5.781339266167762
1525,3.890869202713842
1526,3.451545968623808
1527,4.8466531881725325
1528,3.918248808109835
1529,3.3188946115101197
1530,2.0084615967576593
1531,2.670293356632928
1532,2.887637759854053
1533,4.648763165495422
1534,5.7620812562380905
1535,8.592359273562517
1536,9.222988748772783
1537,13.056283993940013
1538,5.199166386947196
1539,1.7679055707725606
1540,3.27347770648849
1541,2.9642943943093325
1542,5.495417135022515
1543,8.746442500484347
1544,5.48273775485852
1545,5.673024650389351
1546,6.39784596735039
1547,11.055618549341112
1548,18.552733948101473
1549,25.994784678405836
1550,14.787420106768218
1551,13.03087015225354
1552,4.47093183546975
1553,14.848720061813035
1554,10.200308534546755
1555,17.184182956375395
1556,16.277227483334382
1557,40.67950245382315
1558,24.555048466797555
1559,19.637859273707758
1560,17.37268861486026
1561,9.209343487942297
1562,11.64416793071702
1563,20.446458960096148
1564,28.65108711489416
1565,18.646056234677953
1566,11.924929315446073
1567,19.185553240898937
1568,20.48406307643567
1569,18.250376468236535
1570,8.481070146883495
1571,4.233544550548182
1572,2.458073891224394
1573,3.6847262200150714
1574,1.3260833429325096
1575,1.5195194028113648
1576,2.378920215884932
1577,4.2080905453672734
1578,5.7391510639548615
1579,5.680245798368293
1580,3.3688893328610257
1581,7.955177866962962
1582,4.780024075115161
1583,
1584,2.890854860592709
1585,3.6880663567605234
1586,14.104250128055648
1587,22.122588423702403
1588,27.75637025362389
1589,2.0601682429898336
1590,
1591,
1592,
1593,2.448727458689087
1594,17.961302581226754
1595,20.97795430008387
1596,19.37138990341029
1597,7.881479247486757
1598,
1599,
1600,
1601,3.811793287916995
1602,3.8888575004222345
1603,5.859128972909828
1604,10.191748505434756
1605,5.195328375833454
1606,7.373753268528785
1607,20.319472364122817
1608,41.87958016389679
1609,
1610,53.043517328606725
1611,
1612,
1613,52.48868517329223
1614,
1615,
1616,
1617,26.80087592781137
1618,27.85008585889423
1619,16.331136281149817
1620,
1621,
1622,
1623,
1624,
1625,
1626,7.964723543401404
1627,17.864233408736634
1628,
1629,
1630,
1631,
1632,
1633,
1634,
1635,
1636,
1637,
1638,
1639,
1640,
1641,
1642,
1643,2.548252963076496
1644,61.85100638619861
1645,
1646,33.6601547084172
1647,
1648,
1649,
1650,54.79086798980512
1651,
1652,34.61585124422986
1653,
1654,52.47620780066089
1655,33.20189929640923
1656,
1657,
1658,
1659,
1660,
1661,
1662,
1663,
1664,13.263547535991792
1665,21.886681611092925
1666,40.60004934636339
1667,5.762616942918561
1668,
1669,30.96155758549697
