frame_idx,velocity_magnitude
320,3.332349957922464
321,2.893672514354021
322,2.1107796391267812
323,1.9428982949833027
324,2.323905157567604
325,2.3288414435940914
326,1.8352819148647335
327,1.9196582211802535
328,1.8934014925218214
329,2.033893909696684
330,2.0346036220581203
331,1.9238134420880293
332,1.285203643922843
333,1.0999423128208965
334,1.9527278924565272
335,3.5512615039712307
336,5.152648352237254
337,7.115061765538455
338,9.195189515752357
339,9.48164357254911
340,8.47639274080108
341,6.818824876047782
342,5.7655454256599805
343,5.12615537872254
344,4.6820846046701385
345,4.968028655425043
346,5.109887198702583
347,4.022536173544753
348,4.116593428796373
349,4.465839618682327
350,2.6339695211872614
351,1.7070898308735873
352,1.3045065752102356
353,1.5704373125961881
354,1.3638712728053386
355,1.63004072609847
356,1.3033518682159455
357,2.400358775819324
358,1.936713265325335
359,1.701511805385217
360,1.525151211926071
361,1.7897717786261
362,2.0883919249512877
363,2.7258329646042876
364,2.5102440715608374
365,1.8124459418461996
366,1.3718948320067885
367,1.0954137996683504
368,1.2260873090985671
369,1.2337849117910218
370,1.2313930378902218
371,0.511098328979408
372,0.9497979073584197
373,1.2449950357751765
374,0.7806437642724493
375,0.6352258532368951
376,0.7036358737401599
377,0.9396382512957073
378,0.9111769836252019
379,1.236652312075328
380,1.5392995540979335
381,0.9583366941489171
382,1.2064806134329527
383,2.0476883514697652
384,2.4818482132945014
385,2.127221616190046
386,2.0264170836706374
387,2.022397182221546
388,1.9942171248136895
389,1.667931193674637
390,1.9558956596628803
391,1.64331616957679
392,1.0486159792034444
393,1.0377100994666952
394,1.1436823350193233
395,1.0860938943051335
396,0.8958837146061255
397,0.9885328899590045
398,1.1384752348379215
399,1.3993546914683546
400,1.66736883371021
401,1.6868594243601482
402,1.9407963735745715
403,2.1200519139061997
404,1.0964020242802932
405,0.9383710555756076
406,1.2978304542500947
407,1.6018377035992564
408,2.029966322342104
409,2.7685307857209227
410,2.710065628091457
411,2.7797420747077703
412,2.3136489909167604
413,1.5868896137330784
414,1.1707215571919634
415,1.6663467905953504
416,2.069662553059614
417,2.5410084901055305
418,3.018328610968649
419,3.1994003974494807
420,2.7590971531496393
421,2.8837995343443774
422,2.609002803251067
423,2.738788414978652
424,2.2700340094694385
425,1.6903794244845667
426,1.8224332634732932
427,2.7428888589180818
428,3.3886799610919853
429,4.157868865961968
430,4.385903446024335
431,4.5498061193490456
432,3.7802767937788198
433,2.8399726210650162
434,1.8735511116675412
435,1.6422892505617779
436,1.5278300005726373
437,1.9897269607446582
438,2.5665200549125977
439,2.645395022176756
440,2.3557421327134334
441,1.8864291445260353
442,1.1017085472409893
443,1.228555496187223
444,1.160674903225212
445,1.389531707941645
446,1.5910932469684718
447,1.6750376440540922
448,1.9058151401136847
449,2.096751714366037
450,1.9763040565956362
451,2.075616973878136
452,2.117913453242289
453,3.4626248995480786
454,3.1359717003890197
455,3.6070635782220135
456,3.799969996316306
457,4.565330753275143
458,1.430358790865419
459,1.6535872047306512
460,2.1160091089276984
461,1.6006713214018529
462,1.8668139350539914
463,5.0698378083978834
464,4.949016420449194
465,4.784084502027008
466,5.217783033887862
467,4.876312706056855
468,3.411497353738658
469,3.172183091216997
470,3.0713383732642487
471,3.8229032904453364
472,4.141104802199252
473,5.198265346527799
474,5.6297208374137835
475,5.1819858027732
476,3.9371024400596943
477,2.5194722537805996
478,2.4729198693164576
479,2.117622739666269
480,1.4189392609372589
481,2.371271015179656
482,2.8199461932707
483,3.522565169387353
484,4.0242090495791905
485,4.193952447864793
486,3.4071932647137677
487,2.5986096750330088
488,2.9571862478133637
489,2.590056833981988
490,3.1411684978719316
491,2.632910285827952
492,2.2963603006605355
493,1.6830308537621934
494,1.954940428763782
495,1.7862385105353134
496,2.389832072491013
497,1.9243161168227267
498,2.8553397939921905
499,2.2542478822686096
500,2.2321980532923633
501,2.2872367245911964
502,2.127182827496954
503,2.1890405964423367
504,2.1716392678714875
505,1.9366425288211115
506,1.2714970723007468
507,2.323261140426511
508,3.1489783975251986
509,3.77080663951289
510,4.2526524413911755
511,3.9493009051885766
512,4.21730027404329
513,4.954329338186189
514,4.677813129367953
515,2.3177955385873923
516,2.3479348623739345
517,2.9728586227586584
518,3.2729737732960693
519,4.180250673963786
520,6.4902850873334135
521,5.3906434134213415
522,4.396016964308705
523,2.8195108182464153
524,2.7504095719608417
525,2.2239169452641994
526,2.846989541189225
527,3.160811338452949
528,2.82362449814069
529,2.858995140171136
530,2.504107432923777
531,1.7649770786170804
532,2.556310984671881
533,2.4997338338604544
534,1.9118211480166647
535,1.5609188529791465
536,1.8750780958327795
537,2.2437097066947183
538,2.1983369274060234
539,2.5886481982623315
540,3.205219036352125
541,3.581288924146134
542,4.108535238754969
543,3.874660775723386
544,3.7555527488410263
545,3.360788599178984
546,4.535294056572846
547,5.421801777134061
548,6.2607271952226675
549,7.630669405801325
550,9.65167895907007
551,11.832770281055152
552,12.055574212820108
553,10.944603701931099
554,9.877838023719693
555,8.952818683324178
556,7.8352298639239235
557,8.46442174203429
558,7.8788005145193285
559,6.69337008292518
560,5.787668435311013
561,6.674562490793545
562,5.309103181414676
563,4.432158313215181
564,2.930058765112735
565,3.1424550506738687
566,2.978594930350897
567,3.9188327250647648
568,4.092737177117916
569,4.598519563020825
570,4.002743000082963
571,2.3352236951804377
572,2.257726963199724
573,3.413585597063583
574,3.853786576234621
575,3.5375173646598777
576,4.682520486343864
577,5.5354311875061795
578,5.835610566916146
579,7.01790667126284
580,7.540716292227566
581,7.710471246609302
582,7.325740097021528
583,6.519617092982673
584,4.6822620417717875
585,4.189342099983607
586,4.295014926990021
587,6.113856795401365
588,6.889407212662675
589,7.372635792302836
590,5.487248460731854
591,3.1830193710937866
592,2.6747534815543452
593,3.908782705590788
594,5.370820779213726
595,6.998916783327857
596,8.185937281539351
597,7.476114464236213
598,6.203734839945525
599,5.056008128342635
600,3.8402527763481595
601,2.810994168863193
602,2.774949302244402
603,2.86741805266545
604,1.9702381346591409
605,1.9953716843746307
606,2.3283254974176613
607,1.8742745685376156
608,1.4303504031376844
609,1.5958660594993592
610,1.1800638027122283
611,2.0285331193644276
612,2.7372426725850296
613,2.8660374138201385
614,2.8944266034258797
615,2.4687464245655986
616,1.9185116609666295
617,1.9417314547582643
618,2.143587143378516
619,2.1866935894718544
620,2.7386565120042783
621,2.6753374243488315
622,2.7878994297688284
623,2.6761122913576587
624,2.2113926055875845
625,2.0388048278008597
626,1.6859194985634764
627,1.8912722323846516
628,2.8929965569487583
629,4.092031614974827
630,4.441166014419932
631,4.18920403235454
632,3.870802580511582
633,3.0289806001384543
634,2.3150811172615215
635,2.121321301288602
636,2.7578523026116977
637,2.4964359043667925
638,2.079417166075897
639,1.8637359559316224
640,1.8629848988086173
641,1.771965330686466
642,1.9336421501162697
643,1.8776552679438179
644,2.4565171974037954
645,1.8639842447239392
646,1.5586489733718425
647,1.618152864723649
648,1.408221612004433
649,1.673558439640613
650,1.2038501638599317
651,1.389567425266065
652,1.3037279318690997
653,1.0097228597495413
654,1.670601929616916
655,2.282924881323559
656,2.0974523540156573
657,2.234149167255103
658,2.370543231996672
659,2.8516845102032993
660,2.864091859104358
661,2.5090709804442013
662,1.9772456095101112
663,1.6134282923745633
664,1.5498172061047935
665,1.279177543735457
666,1.3070369902120351
667,1.3024045942211258
668,1.5260375069781353
669,1.4382955683112701
670,1.3282614184116484
671,0.9824391368720058
672,1.1256559572718663
673,0.9619666176460896
674,1.3673426220947975
675,1.532066272468127
676,1.991174512812132
677,2.097006323225584
678,1.7336944775475924
679,1.2561640986349931
680,1.7954979611068105
681,1.1810977819639363
682,1.745269546972763
683,1.187826814257172
684,1.1138353468037838
685,1.9069316428118597
686,2.4041466892007928
687,2.067307484671808
688,1.5264667131631398
689,2.39699399612248
690,1.709187816486137
691,1.4752596224573433
692,1.4919259218053669
693,1.7753176813020086
694,2.3967485411944507
695,3.1700897995110364
696,3.644851719449318
697,3.575341589781708
698,3.233586675667784
699,2.735139865789186
700,1.7798122229123088
701,1.6688149489116184
702,1.6944683094648254
703,1.9410047115034996
704,1.9266059026301956
705,2.3651820201910323
706,1.7475848047739568
707,1.4836007432969764
708,1.5018068807928777
709,2.5293046048098433
710,2.1937274054502884
711,1.1967936420777936
712,1.2076416513267545
713,1.1930515882256674
714,1.598373553533912
715,1.4737991109911994
716,1.557581722975621
717,1.5351996883033254
718,1.3282604480070694
719,1.338492046667026
720,1.7397354608589133
721,1.9419411116283634
722,1.9242294172869994
723,2.098587062124641
724,1.5486224882272297
725,1.6168620104454987
726,1.6684328028915432
727,1.174391263603113
728,1.4783585003057895
729,1.3451098099427221
730,1.3021089413396851
731,1.6823292287187575
732,1.863127584457801
733,1.5490533870006418
734,2.1521558456543604
735,2.2736575356460036
736,1.2959961143698573
737,1.038963423954185
738,1.5680874052598903
739,1.5794256057138054
740,1.622175190489763
741,1.3898984491542723
742,1.480878930813528
743,1.3793126475236752
744,1.3104277420379566
745,1.4031426578600628
746,1.6372258158981279
747,1.469572174641286
748,1.9675334950852192
749,2.34429101271082
750,1.3683001529780323
751,1.0926442710665898
752,1.8104217625385595
753,2.139071430882041
754,2.57320575304102
755,3.0392311155358147
756,2.825284570218365
757,2.885076104772332
758,2.1774070692146195
759,2.071200070482648
760,2.703566852857749
761,2.6391733469196197
762,2.1685211497649375
763,1.8361740920994691
764,2.1081305853611303
765,1.9477225424798434
766,1.667229440520527
767,1.8495022260511291
768,1.399221616628314
769,1.1391912620118814
770,1.2107861517477785
771,1.1572078859734087
772,1.035470554703578
773,1.7683824865830373
774,1.6998131971503472
775,1.2108645945175949
776,1.677690757912091
777,1.3215324643465227
778,1.0582067924223277
779,1.5468911751837855
780,1.3430754107769087
781,1.777465116407282
782,1.3561638641882943
783,1.6365999773967048
784,1.582681718475533
785,1.8460355192925846
786,2.3546911008586107
787,3.8495770916174052
788,5.9140168051220625
789,8.405021068189651
790,10.808385343346146
791,13.522446813975574
792,14.430496420138857
793,12.140495970232386
794,9.507476807511603
795,7.673448570692597
796,6.885252726896243
797,6.983493869426729
798,9.055647093943305
799,10.744144068860175
800,11.288033312010139
801,10.37401277737659
802,8.430919536972919
803,5.654313907589674
804,4.223171322417205
805,3.629623376662289
806,2.8023950000933304
807,2.2241406227586253
808,2.270178165950105
809,2.190195125181643
810,1.7297494314917152
811,1.3313037311551432
812,2.623081995184997
813,3.2026339999548297
814,3.3217033999086483
815,2.9004057787571726
816,2.142065031606333
817,1.8454387708893627
818,1.1197583890612985
819,1.5358173601580252
820,2.440092311742962
821,3.3387748614877624
822,3.355830918696803
823,2.711770179053518
824,1.4436246901392562
825,2.3578879365926952
826,3.16272695594433
827,3.1568237771957115
828,3.4349785614969157
829,3.48355349505782
830,2.6861525768714816
831,1.8188510776878766
832,3.662885653189773
833,4.208138841063176
834,4.507608949544604
835,4.1871639758925765
836,5.5874400973112905
837,5.88124810017186
838,5.96893207116021
839,7.2032539263120405
840,9.051278247386273
841,7.2493439184194175
842,9.850676513238463
843,7.334761224454159
844,5.224985127082945
845,2.261285124828024
846,4.9153630835799085
847,
848,2.8396633035801955
849,5.460503356646743
850,2.263640923101637
851,1.9590482744260522
852,2.894752027840859
853,3.3146098762229075
854,5.177701211497487
855,7.094048179774406
856,8.349865596899946
857,11.520073601343352
858,11.087106754592078
859,12.527120826103213
860,12.455840913135596
861,14.576092612091793
862,10.348967998774224
863,6.117352826558597
864,3.7934330819568536
865,8.080575263718217
866,14.112568239871731
867,17.65318773597412
868,21.59650555003131
869,23.554941172910077
870,22.726556818194872
871,18.50017842295563
872,13.526309033142732
873,10.095524435454575
874,5.907445281834434
875,6.761153726138971
876,12.019071668724939
877,15.290076998092
878,16.884514323484467
879,15.893771766458192
880,13.319736228323212
881,10.786237156126495
882,8.395886074146059
883,6.371478964149281
884,6.213856401953544
885,6.968952414996728
886,6.917454936480084
887,6.090789955912195
888,4.787236861941679
889,3.3107789473821976
890,2.229502094962214
891,1.5839964629319339
892,2.201673058491754
893,2.827816510786794
894,2.9195886792736814
895,3.2311454642918647
896,2.9666775492384154
897,2.0271184989576403
898,2.0250653246963344
899,3.367835054060022
900,4.113150842500207
901,3.0102668451061394
902,2.974549758552766
903,2.9895224045838704
904,3.7625738885068416
905,4.25846252797224
906,3.984537005804772
907,3.9030363091054
908,3.2749745503249104
909,1.763009719173319
910,2.2094470436477076
911,3.9014990934570717
912,4.068862684863718
913,4.094019363784229
914,3.7095043059015267
915,3.4473550683724357
916,3.281198490727917
917,3.041506172144095
918,2.5949752003161737
919,2.3640411799129746
920,1.5428475191612605
921,1.1836392157781805
922,0.8954557929034113
923,1.134714346184064
924,1.3116524433525107
925,1.6008954437654093
926,1.5473369024236696
927,1.2691567431450737
928,1.1502871951062803
929,1.197957905872987
930,1.1366396182307341
931,1.251366283927696
932,1.387165877895734
933,1.662363471116165
934,2.0757219161467897
935,1.4821100950199395
936,2.0133775577117285
937,2.9659894692595463
938,3.06984172511046
939,2.5656543651583017
940,1.8457391500812808
941,1.149732786960505
942,1.11682402885762
943,1.8178319461933068
944,2.6994654265506073
945,2.8295257700082708
946,3.289742662286117
947,2.9083228808018444
948,2.1403798165106966
949,1.5625653929246148
950,2.4966513154237657
951,2.3460002102316
952,2.7439033192451125
953,2.6223191732080147
954,3.197724765736979
955,3.2494963279579805
956,2.506738193431968
957,2.309510556279507
958,1.956419496257551
959,1.8073760921782067
960,1.9016875924174355
961,2.4898717015081235
962,2.5813690988278326
963,2.1755523162165615
964,2.042871225512246
965,1.8717335207756105
966,1.7489395774035708
967,2.0644321911691335
968,2.4760464712624963
969,3.015012668502371
970,3.1233675197649475
971,3.0795173389593
972,2.935660318662007
973,2.298845216193974
974,1.5663444039515881
975,1.891769618539988
976,1.7864299010535132
977,1.7387270015543528
978,2.1599688223168814
979,2.349002150567069
980,1.8399461779066637
981,1.7347291586442406
982,1.4580923886272288
983,1.2520529100657525
984,1.0790669562800799
985,1.298356825752578
986,1.422397086585767
987,1.822541332572922
988,2.3314080507950843
989,2.8810174530168937
990,2.7078978671480423
991,2.828749614549795
992,2.6702548059623057
993,2.493775243199191
994,1.6828168108324078
995,2.076179486563197
996,1.8816956619666567
997,1.863591550250986
998,2.425784733545479
999,2.908356467921469
1000,2.722546443994225
1001,3.03912406566909
1002,3.5578002464404728
1003,3.107213637771239
1004,2.012202848483869
1005,1.7209541591967827
1006,1.6973077746105325
1007,1.9265207286020651
1008,2.2864478633149465
1009,3.0728504550760514
1010,3.0784133124284603
1011,2.0961345239070597
1012,1.3734210207594992
1013,2.855658627304936
1014,3.4481277149112843
1015,3.256459998124863
1016,3.3243905917895757
1017,3.174389385739265
1018,3.923150599380169
1019,5.239536978548282
1020,6.855211451155808
1021,8.010763294019082
1022,9.621970339812336
1023,12.313466370943193
1024,15.037674436214754
1025,15.648008687881532
1026,16.444345615614356
1027,17.822543427180445
1028,19.38633239423342
1029,22.421302173341537
1030,21.878790319357485
1031,21.875781451916488
1032,19.61874792430941
1033,16.75836267575928
1034,17.341526133439526
1035,17.904144676741762
1036,17.099631268762423
1037,23.90856040814144
1038,30.20170135340222
1039,19.863165893268622
1040,25.4315637525235
1041,27.667672829469893
1042,29.720104962921692
1043,28.676196791522223
1044,44.93674641739423
1045,38.24229365392915
1046,30.59751684340141
1047,21.686510835467992
1048,18.059438004235083
1049,16.04035292422116
1050,18.009238358931594
1051,18.2057766940674
1052,18.67363996035739
1053,19.9056933791988
1054,18.014735097814057
1055,17.71471283614909
1056,22.88830054923479
1057,16.564869380468316
1058,8.068448410333199
1059,13.317882120852676
1060,11.003419279366375
1061,12.359707634154011
1062,14.56684998917736
1063,17.423630940984264
1064,17.46860100281069
1065,17.18903324612713
1066,17.87540292198477
1067,16.384206625815175
1068,12.732587779598342
1069,16.340479403070155
1070,24.5750180737101
1071,30.947741624104612
1072,37.68348879364358
1073,40.106760079457025
1074,31.435499713929097
1075,30.247787834698038
1076,28.50250599766995
1077,23.761158236531582
1078,12.648116490976482
1079,22.963563856257913
1080,24.472436447736868
1081,19.763763972495813
1082,20.219508932413575
1083,18.714555732687725
1084,15.74699485503184
1085,11.780445801824417
1086,15.830101499363645
1087,12.917558662437589
1088,11.087248427344184
1089,11.40865642587256
1090,12.855509432024112
1091,10.575639104115757
1092,9.730562415311107
1093,11.24308744882841
1094,9.613820937821206
1095,7.512788305282472
1096,6.593544868477636
1097,8.177492296645635
1098,6.272427458209113
1099,6.143804489217729
1100,6.891763448545914
1101,7.538911680076012
1102,7.545812603727013
1103,9.236798594720899
1104,11.344937894829608
1105,10.05048112606287
1106,9.370782644427253
1107,9.630007952300987
1108,8.993771293598938
1109,6.553221640451374
1110,5.747193663460651
1111,5.03586853655601
1112,6.682077669965191
1113,6.332148700350247
1114,5.882681880882521
1115,5.572769028862498
1116,5.653134183496694
1117,5.80308634242481
1118,7.283242868958612
1119,7.769057500054312
1120,9.121642199631275
1121,6.864783466357639
1122,9.139557517963734
1123,7.849805498082458
1124,9.010895053936485
1125,9.215399107735806
1126,8.41603208770448
1127,6.376322337929123
1128,6.942078965441898
1129,6.2392158899986
1130,5.205711586232576
1131,5.406056398402707
1132,4.757223663737081
1133,3.427330664808281
1134,2.8941050288419743
1135,3.4593415702510364
1136,3.0417684503135556
1137,1.890980714768211
1138,1.3217907106316056
1139,3.0011793128539224
1140,3.6159710768657805
1141,2.7683259904774644
1142,3.2241152816831757
1143,2.573106347108671
1144,2.705447736377155
1145,2.8273939804096893
1146,3.042392988022393
1147,2.2216396067565602
1148,2.3771954247561267
1149,3.645402578226824
1150,2.299140272398474
1151,4.318116220999704
1152,2.401605379457801
1153,2.648689881320558
1154,3.1221677007423967
1155,3.935846770874224
1156,3.6804087727000576
1157,3.419778550969525
1158,3.0195223231496477
1159,4.091329241722101
1160,3.336449660227115
1161,4.70606824431173
1162,4.307430512459803
1163,4.2242250784222355
1164,2.7895050224566216
1165,1.7093908627014058
1166,2.212958574239298
1167,2.630818192054556
1168,3.3056411097917917
1169,2.8005169414392945
1170,2.581710315141084
1171,2.8988827692846884
1172,2.023809369297811
1173,2.8840141117417772
1174,2.4297521005787384
1175,2.687893474518447
1176,1.9150781903419656
1177,3.3431107502062707
1178,4.440504909103787
1179,2.652295086570612
1180,2.9658990406037886
1181,2.9504940247697204
1182,1.4379314606073659
1183,3.173420565064276
1184,2.156847278987243
1185,3.482592802263479
1186,3.0966417627757283
1187,3.028864991010334
1188,3.2447388090203053
1189,5.978062830084653
1190,6.762111171603104
1191,5.864437820170454
1192,4.815828584379808
1193,6.139005683481351
1194,2.194028441641737
1195,2.7808613660205523
1196,2.6581374881479354
1197,2.9409593313165256
1198,3.3912308966059106
1199,5.491210990676125
1200,4.336127325145741
1201,4.1123980215887475
1202,4.393288654652466
1203,3.5001166471486647
1204,2.635982178826008
1205,2.4618284953034015
1206,2.741508448021763
1207,2.2789539644438195
1208,3.6486576798746384
1209,4.613701383096581
1210,4.8013968410363885
1211,5.393261945405602
1212,7.897139742560083
1213,5.303245803783977
1214,6.952143070764071
1215,7.353715329917675
1216,6.727090396125957
1217,4.620663917213957
1218,5.027960995486401
1219,6.379988135091476
1220,5.733966815349769
1221,5.474135599967207
1222,7.193680475978082
1223,5.612002109519132
1224,15.534114230550781
1225,16.589090684664452
1226,18.395825287133132
1227,24.927518685658868
1228,30.10864489781762
1229,7.100770833338739
1230,8.293713992822862
1231,6.163162268425994
1232,6.190223883192277
1233,3.1928607677622023
1234,38.6374807857277
1235,33.897052985414824
1236,32.84760711275345
1237,31.76545555554882
1238,37.76651500067156
1239,7.208397263300038
1240,10.885211112565226
1241,7.551293434932342
1242,7.502284810240557
1243,6.744227462820891
1244,22.178705948302927
1245,22.96814346364958
1246,20.66554319351773
1247,16.229188039591225
1248,15.706666419632466
1249,11.141393478294669
1250,10.207936137488584
1251,6.424921450152491
1252,5.672398980442778
1253,3.5988521652527625
1254,2.926898749240691
1255,2.902705295408634
1256,6.048645396704059
1257,7.038935235065061
1258,8.023575499923595
1259,7.266303116475274
1260,7.575664194068042
1261,8.861863302100225
1262,6.3286580602210005
1263,4.5875122555595835
1264,5.151610141730339
1265,5.541077040272126
1266,5.292522513046715
1267,9.064899287747991
1268,8.46499706842415
1269,6.0046993906312105
1270,7.193470359379242
1271,7.154322115386876
1272,5.928372340636688
1273,5.59741277066708
1274,3.9313349608002306
1275,6.808623174840124
1276,6.029846115525457
1277,5.457289256141517
1278,4.9037674733462975
1279,5.22518336704215
1280,3.1808453380639183
1281,3.6621922808933065
1282,9.898895759010834
1283,14.462511841917694
1284,16.282530211879813
1285,18.70916091562528
1286,24.943886288877483
1287,9.939541866279562
1288,4.92836112045679
1289,4.6896768916619065
1290,4.776887968119622
1291,4.783794303560607
1292,19.906926728073497
1293,20.111657012051374
1294,18.536438838148264
1295,13.914689732138276
1296,16.789844387765516
1297,11.487145532257589
1298,9.824426566662293
1299,7.975066812044271
1300,6.520746873189357
1301,4.493223760793958
1302,3.5652978725910613
1303,3.4871916524362008
1304,3.512184653488724
1305,3.411571013699524
1306,4.145007637702817
1307,3.7757100252262603
1308,4.5712141134538
1309,4.71967286975714
1310,3.106649569964861
1311,4.386281850661527
1312,5.162665819488614
1313,5.228193721218007
1314,4.6972258877738655
1315,6.047292233828663
1316,6.920748435954259
1317,6.983083807912922
1318,6.894868520986425
1319,5.227481120871344
1320,5.188207092096354
1321,4.204072939583417
1322,6.73405480103263
1323,9.360087566634704
1324,10.069848136179504
1325,10.131615546270526
1326,10.912659947389816
1327,10.207708806937562
1328,8.573372204861966
1329,5.207909754216946
1330,4.409017769699293
1331,3.927134724183345
1332,2.8644813911073888
1333,3.259281018087102
1334,3.3814154694835636
1335,3.281529899429026
1336,3.7638314937574977
1337,1.5201865593374069
1338,1.6900636281101615
1339,2.473789723736089
1340,2.3825090660315307
1341,3.5671244511158866
1342,7.147799529462997
1343,4.919265779566002
1344,5.047523184701366
1345,3.349364728610675
1346,3.9471651802547045
1347,3.1824938797348534
1348,3.140987595190629
1349,3.736750038071958
1350,3.8855184023656184
1351,4.303551522341244
1352,6.070205713122277
1353,3.217338927094618
1354,6.255853129622022
1355,4.322459574683279
1356,4.717783441063558
1357,4.07730562049503
1358,3.248838547249813
1359,4.5119203826612155
1360,3.88739085097737
1361,4.9562485825625835
1362,4.71161395605431
1363,2.9687333459086807
1364,3.1201129255538955
1365,4.478913807743078
1366,4.0075409385049845
1367,4.12639926455552
1368,7.923593487205984
1369,6.323986936310873
1370,4.483517054730219
1371,5.237198447893139
1372,4.506582065563564
1373,2.9069843503540573
1374,3.9294567446731214
1375,5.086137427426534
1376,2.9811316941395605
1377,4.200138517914396
1378,3.7654411716858847
1379,3.6369577107927675
1380,4.17154813888113
1381,3.661344018828604
1382,4.329149356108724
1383,5.370307844469595
1384,5.698596159070101
1385,3.1460495433423032
1386,2.7262369147491436
1387,2.433642180655164
1388,3.7559232899704016
1389,3.8981444897198374
1390,6.09406379392836
1391,5.619614583435983
1392,3.5999615534752882
1393,3.6221167960512815
1394,4.590635715386665
1395,7.49646837131012
1396,10.159387652194377
1397,16.13280919441616
1398,18.066606006848822
1399,24.93527791853121
1400,26.024440837629363
1401,28.865942660418096
1402,31.080649239249198
1403,31.84886478786036
1404,30.497376457290784
1405,23.844770817224017
1406,19.277217243514436
1407,15.118173803881637
1408,9.927764821427855
1409,7.18639374213866
1410,10.390743829399556
1411,17.48190758882537
1412,20.689532341924586
1413,20.658701684900354
1414,18.272539459376226
1415,13.613315385499345
1416,8.560207958437397
1417,4.998075430408024
1418,9.300116853763203
1419,14.65552898211055
1420,19.86286533868598
1421,20.72197639057459
1422,21.62633343876022
1423,20.56162197326875
1424,18.279516945463776
1425,18.069076030297175
1426,14.846709414319548
1427,13.752094567904056
1428,12.48775554802329
1429,11.62357788424539
1430,10.153165846376806
1431,8.379506593992518
1432,9.125050044902718
1433,10.507758826315138
1434,10.310602658422658
1435,10.467677035395296
1436,9.279424542793613
1437,6.727375799792881
1438,7.43717270508059
1439,12.172816945761744
1440,15.223674885587707
1441,17.229686325696484
1442,22.041315382515062
1443,22.82927979942191
1444,19.28220978552305
1445,16.49116817152609
1446,16.535311504789963
1447,14.494615325305109
1448,13.80172815721031
1449,15.950267552002723
1450,15.10082710670996
1451,18.965259748547783
1452,27.927756485758277
1453,15.159946124513786
1454,16.263328705125154
1455,21.5617365559578
1456,13.526071254755433
1457,15.34299741023109
1458,17.919741654412096
1459,7.216417198922637
1460,21.043479747175446
1461,12.714394201935866
1462,17.38392085997608
1463,25.843854688223086
1464,17.125488936622936
1465,6.724019213645603
1466,13.224468849974045
1467,12.642127564371192
1468,4.924494436981718
1469,28.171054521154833
1470,6.46874985620218
1471,11.444907225174878
1472,11.49001832379435
1473,7.661396373838497
1474,9.03727922015001
1475,20.53239185621834
1476,19.711643216877036
1477,14.737432068428527
1478,10.605569263422424
1479,23.4913487857867
1480,15.327985490849052
1481,14.140226760532574
1482,16.302791808337492
1483,15.611085809302086
1484,24.17105032219941
1485,29.84783575205799
1486,23.08453876128545
1487,8.86313494890152
1488,14.308137650841154
1489,32.908187182033146
1490,4.934200576566752
1491,
1492,14.538159881185791
1493,9.339103297405622
1494,24.26581262361394
1495,20.696066461522406
1496,10.001780625773105
1497,25.178998716109533
1498,16.159515036118716
1499,11.130547805019173
1500,2.455124732783171
1501,31.575257996540422
1502,30.39125697205777
1503,25.810968439891067
1504,3.2175320518740422
1505,4.010858561020338
1506,16.935000469169772
1507,19.94685633891082
1508,28.970920236420117
1509,25.649728065046688
1510,18.406918917005356
1511,15.59141597688421
1512,17.33749264459096
1513,13.678981539217347
1514,7.9442533896778995
1515,7.632749145259458
1516,13.774231478815736
1517,9.928287741898243
1518,9.753552360426296
1519,9.845837852916885
1520,8.887052646885628
1521,7.100427487490272
1522,7.848470241899216
1523,6.980980474719523
1524,5.006292498584114
1525,5.631345590897915
1526,3.7625344613989284
1527,4.132740779348888
1528,3.009123677408408
1529,2.5225119298015164
1530,1.9610562846565163
1531,2.0937073580884658
1532,2.522927348347243
1533,4.972460640867051
1534,5.938255644786741
1535,7.0990448969023845
1536,7.1540055927527835
1537,8.309623530843949
1538,3.5950416592635235
1539,2.1059016655913565
1540,3.0411597250099875
1541,3.3776732935039178
1542,5.22136729540555
1543,7.920748878273763
1544,5.976521185451597
1545,9.32304961115938
1546,9.948733345293393
1547,11.718486597199359
1548,14.5285593767146
1549,20.68690355574456
1550,9.181562026543222
1551,11.543914770138585
1552,8.66293666404005
1553,13.874673446111789
1554,12.213870899293255
1555,16.065379981798927
1556,13.475349627099249
1557,24.577437314573636
1558,18.392606239269476
1559,16.458925362512666
1560,14.706987354065415
1561,8.021765924096986
1562,8.41233913758612
1563,11.031562499379799
1564,20.07231608357761
1565,17.56099780356903
1566,12.156661442616034
1567,18.582733903709205
1568,16.0866661751114
1569,12.209728861609708
1570,12.155114472797042
1571,8.071178764821287
1572,4.997386501424883
1573,3.708026439067881
1574,2.4585504802308797
1575,2.0722695819409864
1576,2.696757162094741
1577,4.08003757433038
1578,4.631491235050124
1579,4.8425422657592065
1580,3.3688893328610257
1581,7.955177866962962
1582,3.9602663250377805
1583,2.388083135742445
1584,2.671966982460491
1585,11.143414976351886
1586,10.819919172248955
1587,15.667223789794356
1588,27.75637025362389
1589,2.0601682429898336
1590,3.176305033431811
1591,2.2004949257424133
1592,1.9365086758376249
1593,2.448727458689087
1594,17.961302581226754
1595,15.840562969768692
1596,14.106084138676097
1597,4.764824582236962
1598,
1599,
1600,2.900210101843892
1601,3.811793287916995
1602,3.8888575004222345
1603,4.925641171826272
1604,8.035620364272157
1605,11.327095817830545
1606,19.040838054466047
1607,23.699348675722664
1608,41.87958016389679
1609,25.566197434294807
1610,40.26876192119808
1611,
