frame_idx,velocity_x,velocity_y,velocity_z,velocity_magnitude
225,-1.656642499999998,1.4655550000000006,2.775,3.5486533827398876
226,-0.7469524999999976,0.591040000000001,1.725,1.9705053460613213
227,-0.03226750000000607,0.030334999999999467,1.125,1.1258713975322627
228,-0.7723950000000002,0.1168974999999989,1.125,1.3696291693488607
229,0.3793124999999975,-0.31292749999999786,0.1,0.5017983588180582
230,0.05770750000000362,-0.2182199999999966,1.025,1.049559490432176
231,-0.5656299999999987,-0.24226250000000107,0.1,0.623400686401811
232,-1.103797499999996,0.16075249999999813,-0.125,1.1224238447496073
233,-0.6429850000000045,0.8664175000000001,1.0,1.4710910898143785
234,0.9840883333333352,-0.4037616666666679,-1.1166666666666516,1.5422054907555731
235,0.18581749999999603,-0.10101999999999975,1.5,1.514837675695402
236,0.20267750000000434,0.15528000000000192,1.475,1.4969352181728683
237,0.11991500000000314,0.48206250000000067,0.5,0.7048147707953143
238,0.2244624999999985,-0.012229999999996721,-0.9,0.9276491722662449
239,-0.3088375000000042,0.905702500000001,-0.175,0.9727808694215282
240,-0.26313749999999914,0.8423674999999975,0.0,0.8825102543101102
241,0.13256749999999898,0.45245250000000115,-0.575,0.7435808004598429
242,0.41915250000000126,-0.04161499999999876,-0.4,0.5808791840660594
243,0.9964949999999988,-1.1120424999999983,-1.025,1.811150409775854
244,-0.5973833333333289,0.01804166666666731,0.5166666666666515,0.7900232864447598
245,0.24584250000000338,-0.9178075000000007,-3.25,3.386046240360947
246,-0.5948225000000094,0.07788999999999931,-1.775,1.873634344958018
247,-0.8327850000000012,-0.07540750000000003,-0.8,1.1572455000047537
248,-1.0069725000000005,0.21422749999999838,0.3,1.0723278591515284
249,-0.07199499999999262,-0.16323000000000434,0.8,0.8196507261785355
250,-0.5019599999999969,0.1266199999999998,-0.425,0.6697921065524711
251,-0.5719699999999989,0.510397500000002,0.8,1.1079960689940425
252,-0.9345725000000016,1.5721300000000014,2.075,2.7659796627336686
253,-1.1744249999999965,1.5372924999999982,1.75,2.6086476019541687
254,-1.0224300000000028,0.7113616666666672,1.05,1.6290790421900296
255,-0.41811166666666966,0.5449958333333342,0.24166666666665151,0.7281762162631008
256,-0.8254374999999925,-0.1367858333333345,0.5416666666666515,0.9967247405300491
257,-1.414587499999999,1.6653516666666661,0.5083333333333485,2.2434029389754047
258,-0.8269216666666637,1.3833516666666668,0.375,1.6547163734224115
259,-1.8259725000000002,1.725482500000004,1.975,3.195636153970366
260,-0.6760200000000054,1.2066949999999992,2.6,2.9450154266871005
261,0.6772749999999916,-0.0402150000000006,0.5,0.8428040530574048
262,1.099045000000001,-1.6127600000000002,-1.775,2.638090167076365
263,0.9013824999999998,-1.4614075000000013,-1.025,1.9997068015993003
264,1.6909024999999986,-0.9412491666666654,0.05,1.9358722215727302
265,1.475074166666667,-0.8663333333333327,0.7583333333333485,1.8712152965536255
266,1.2754024999999956,-0.5284466666666645,0.3833333333333485,1.4327776732493438
267,1.3794524999999964,-1.6043841666666652,1.0166666666666515,2.3474558281505553
268,0.9078091666666637,-1.0393541666666664,2.2,2.5969933705828714
269,1.376442499999996,-1.9106675000000024,-1.275,2.6778478768149805
270,0.4853324999999984,-1.7292824999999994,-1.9,2.614567956730614
271,-0.27196333333332634,-0.08440583333333791,-1.2916666666666514,1.3226833245929306
272,0.33600749999999946,0.12662249999999914,-1.1,1.1571232853773619
273,-0.8303125000000022,-0.4483599999999967,-5.975,6.049055342551946
274,-2.291025000000002,-1.3175200000000018,-7.075,7.552501539293124
275,-2.1622825000000034,-1.2165300000000001,-4.425,5.073069667440637
276,-1.1584625000000017,-0.4627049999999997,-2.75,3.019707151518381
277,-1.1187149999999975,-0.06359250000000145,-2.125,2.4023305886745154
278,-0.6358899999999948,0.2571574999999996,-3.1,3.1749781214846577
279,-0.15609249999999406,-0.33299499999999965,-3.225,3.2459013445545826
280,-0.2765358333333324,0.3611091666666681,-3.1,3.1331887746141405
281,-1.954154166666666,0.05608333333333917,-0.5333333333333485,2.0264027960459714
282,-1.729140000000001,0.5179650000000009,0.225,1.8190211325943975
283,-0.32067749999999934,0.9648524999999978,4.575,4.6866191871926715
284,1.1636700000000075,1.383567500000001,4.55,4.896007240186259
285,1.3246475000000033,1.0422650000000004,2.925,3.37588985742741
286,0.6636725000000012,0.11870749999999645,0.3,0.7379381124542225
287,0.9265075000000025,-0.37978999999999985,-0.525,1.1306111584697254
288,0.8183799999999962,-1.187722500000001,-1.0,1.7551155407568602
289,0.6866899999999987,-0.28712250000000095,1.3,1.497992819110375
290,0.9769458333333375,-1.0643416666666667,2.1,2.5489696633483394
291,1.4331150000000037,-0.6298600000000022,-0.4,1.6157172471769352
292,0.7420799999999985,-0.5081675000000019,-0.125,0.9080429144353529
293,0.11781250000000228,0.3657475000000005,1.0,1.07128475155418
294,0.300487499999997,0.5829999999999984,2.2,2.2956876393917898
295,0.18287750000000075,0.8966074999999989,1.225,1.5290435536839684
296,-0.10666999999999689,1.1355025000000012,1.125,1.601989206082941
297,-0.3562750000000051,1.2735375000000004,1.65,2.114551876765206
298,-1.5085974999999963,1.943112499999998,1.725,3.0045261863832176
299,-2.5126025000000025,2.50274,1.425,3.821976429886279
300,-2.4845950000000014,3.049577499999998,3.875,5.521662814997964
301,-1.4728350000000034,1.3425000000000011,1.525,2.509417101086428
302,-0.7339099999999974,0.8946050000000014,1.325,1.7591381395800043
303,0.06534999999999513,0.0691599999999994,0.725,0.7312172919864514
304,-0.3621900000000039,-0.020349999999999112,-0.925,0.9935898140580965
305,0.14615499999999884,-0.8529224999999997,-1.75,1.9522648578077846
306,0.47870249999999714,-0.9425524999999993,-0.125,1.0645122351398766
307,-0.4170275000000004,-0.2589650000000006,-0.825,0.959999899469396
308,0.6064250000000015,-1.2198049999999967,-0.4,1.4197448780150588
309,0.9694800000000043,0.02896750000000168,0.10833333333334849,0.9759440032949498
310,0.014984999999995807,-0.1634974999999997,-1.4,1.409594261740324
311,-0.389570000000009,1.1406025,1.975,2.313733746113899
312,-1.5035149999999988,1.5766624999999976,2.0,2.957435036333214
313,-1.2909574999999962,1.3880349999999992,-0.5,1.960411290528403
314,-0.3318549999999959,-0.4686624999999992,-1.2,1.3303278843695814
315,-0.05998000000000161,-0.4477800000000002,0.525,0.6926250997473311
316,0.2140450000000044,-0.310752500000001,0.2,0.4270624992682599
317,1.455762500000003,-1.6352049999999991,-0.325,2.2133153522332183
318,1.0966374999999915,-0.9248475000000014,-0.025,1.4347758377748363
319,1.4245574999999975,-2.467175,-0.13333333333334849,2.8520333674781972
320,1.2243800000000078,-1.6878874999999993,-1.65,2.6590544554514612
321,1.3422575000000052,-1.7605050000000007,-1.475,2.660198874394782
322,1.308397500000001,-1.2897024999999984,-1.7,2.503045456341634
323,0.035087499999997364,-1.253709999999998,0.075,1.2564413622434774
324,0.4115850000000023,-0.11794749999999965,2.025,2.0697678190998263
325,-0.4149274999999989,0.8925599999999975,1.3,1.6305913601685262
326,-0.796550000000002,0.7854549999999989,1.125,1.5865233876388338
327,-0.8342550000000017,0.4227199999999982,0.825,1.2471161146521206
328,-0.8925024999999949,0.8188900000000018,1.475,1.9086032968132074
329,-0.8313750000000028,1.5868349999999964,2.3,2.9153438404157392
330,0.07443499999999972,1.0202350000000024,1.675,1.9626627383353477
331,-0.13774249999999597,0.7867175000000003,0.95,1.2411274797991136
332,0.1569324999999992,0.3845249999999993,0.325,0.5273635228011596
333,0.7863200000000063,0.6142749999999978,0.125,1.0056132049774442
334,-0.30952250000000275,1.1999474999999962,-0.7,1.4232632155587008
335,-0.10433250000000385,0.6960875000000015,-1.3,1.478317651322781
336,-0.6997449999999958,-1.284217499999997,-5.875,6.054294562732411
337,-1.6031650000000013,-2.3843774999999994,-8.25,8.736011336973599
338,-1.6640749999999969,-3.9013350000000004,-9.775,10.655523703124592
339,-0.9304674999999974,-4.132189999999997,-7.8,8.8758528584388
340,0.6613474999999938,-3.441337500000003,-5.65,6.648509931154688
341,1.4286149999999964,-2.571497500000001,-3.45,4.533876951432543
342,1.345592499999998,-2.552812499999999,-4.2,5.095828768337148
343,1.1946574999999995,-1.8120074999999987,-5.0,5.450741025068289
344,1.342075,-1.9755624999999952,-4.275,4.89690080530852
345,1.3294950000000028,-2.3698349999999975,-3.575,4.490467668545226
346,1.3900049999999908,-0.0012975000000039927,0.0,1.3900056055754684
347,2.2835450000000037,2.398015000000001,2.775,4.320379463339999
348,3.190444999999994,3.046482499999999,4.725,6.464179756228257
349,2.5247299999999995,2.5241449999999985,2.1,4.141928241040034
350,0.9227175000000045,1.401954999999998,0.75,1.8383104761794873
351,0.12879750000000173,0.6530625000000014,-1.125,1.3071742136809854
352,0.3283725000000004,0.40056250000000093,0.675,0.8508253728953439
353,0.5427974999999947,-1.014685,0.6,1.2977730060496884
354,0.48259249999999837,-0.7547425000000004,-0.1,0.9014054372825244
355,-0.24845000000000256,0.5245824999999996,-1.25,1.3781923674894776
356,0.4345850000000098,0.2955200000000019,1.175,1.2871756650220707
357,0.7875124999999968,-0.2751374999999996,2.95,3.0656771815640496
358,0.23907500000000254,-0.0636349999999993,1.875,1.8912512442428164
359,-0.14985000000000354,-0.2086749999999995,1.3,1.325141606819815
360,-0.07725750000000745,-0.049407499999995254,1.2,1.2034989914256267
361,-0.22322999999999524,0.1671824999999984,1.7,1.7227250567650796
362,-0.43978500000000054,0.23093250000000012,1.475,1.556395086660598
363,-0.5757049999999992,0.9533175,1.95,2.2456069341786526
364,-0.45557249999999955,0.7578125000000029,1.75,1.960695307260285
365,0.12649749999999926,0.47564999999999885,2.9,2.9414697924687667
366,0.6899724999999932,0.3861450000000019,1.375,1.5861257868722902
367,0.07080500000000142,0.15781000000000062,-0.1,0.19979325345216337
368,-0.24031500000000391,0.3463799999999992,-1.575,1.6304463817080896
369,-0.2007449999999949,0.5710849999999994,-0.2,0.6375238287703427
370,-0.2567649999999958,0.37591499999999767,0.425,0.6227883689103355
371,0.07983999999999014,0.21309000000000253,0.425,0.48208585718728514
372,0.27560250000000225,0.05636249999999734,-0.3,0.41125839737627357
373,0.35469750000000316,-0.07475999999999772,-0.675,0.7661751588940038
374,0.08197999999999865,0.1163724999999971,-0.475,0.4958712324346403
375,0.20463000000000306,-0.36548750000000324,-0.175,0.4539598545645348
376,-0.27219499999999924,-0.39449000000000184,0.3,0.5654312320035045
377,0.06449499999999944,-0.558205000000001,0.3,0.636986991272193
378,-0.026349999999996498,-0.4850250000000017,1.1,1.2024739386469054
379,0.10174000000000091,-0.5408000000000015,-0.3,0.6267500838452291
380,0.07565000000000169,-0.33916750000000206,-0.9,0.9647577496741095
381,0.0507575000000088,-0.3589950000000016,-0.225,0.4267068476498263
382,0.3484174999999993,0.08088750000000004,2.35,2.377064900662685
383,0.1293475000000001,0.06177499999999725,2.2,2.2046648104374618
384,-0.1624674999999968,-0.12529499999999985,2.075,2.0851185878940437
385,-0.4255974999999978,0.29122000000000126,1.975,2.0412171174096714
386,-1.0182974999999999,0.6641924999999986,1.5,1.9308240405491377
387,-0.8354525000000024,1.0090125,1.625,2.087273845213537
388,-0.4823525000000018,0.643262500000003,1.175,1.423754044125075
389,-0.7533749999999998,0.672787500000004,1.5,1.8083741069760026
390,-0.8814275000000009,0.31190750000000095,1.375,1.6627765112342976
391,-0.938922500000001,0.15626749999999845,0.7,1.1815223199595093
392,-0.8127475000000004,0.059757500000000616,-1.05,1.329146138527476
393,-0.5133550000000013,0.4969400000000007,-0.925,1.1688061086531856
394,-0.10937250000000062,0.6259174999999999,-0.6,0.8739193673117103
395,-0.25115749999999937,0.5097125000000006,-0.8,0.9812680176498674
396,0.04714500000000044,0.9101900000000029,-0.2,0.9330961832121089
397,-0.20617999999999484,0.6560474999999997,-0.225,0.7235561586057073
398,-0.3101124999999968,0.9815850000000012,0.6,1.191502780056031
399,-0.0037400000000047838,0.6276724999999999,-0.4,0.7443028650060739
400,-0.30396000000000073,1.2351225,-0.3,1.3068738545116931
401,-0.9086025000000006,2.1724375000000036,0.625,2.436322678631161
402,-1.083805000000001,1.8993825000000015,-0.3,2.207325793654226
403,-1.0013250000000027,1.2588949999999983,0.1,1.6116663353963814
404,-0.2989449999999977,0.7258749999999992,-0.2,0.8101003818354843
405,0.12798499999999535,-0.07109999999999843,-0.6,0.6176045419400659
406,0.7011150000000044,-1.209967499999999,-0.175,1.409329129153745
407,0.7349149999999952,-1.272999999999999,-1.7,2.2473604644615848
408,0.8906399999999962,-1.0335850000000022,-1.0,1.691607981130675
409,0.8971175000000017,-1.1894450000000005,-0.9,1.740574392788557
410,1.4177025000000014,-1.5986649999999998,-0.8,2.281580627707742
411,2.1023774999999945,-2.4051275000000034,-2.125,3.836698378001911
412,1.3196975000000009,-1.3133950000000028,-0.6,1.9561717505196878
413,1.5028916666666703,-0.8718175000000002,-0.6333333333333485,1.8492864099845385
414,-0.2008975000000021,-0.6870175000000017,0.6,0.9339983141379341
415,0.03325000000000387,-0.18807999999999936,1.3,1.313955725623965
416,-0.5361000000000047,-0.017455000000001063,1.325,1.4294519533810868
417,-0.6073224999999922,0.19029000000000168,3.55,3.6065982453145846
418,-0.997909999999996,-0.2960099999999983,2.025,2.2768555703425704
419,-0.4706100000000049,-0.42151250000000007,3.35,3.409053616439063
420,-1.9376374999999997,-0.7176249999999982,1.1,2.340817105634536
421,-2.285379999999992,-1.3827574999999996,-0.6,2.7376961205009978
422,-1.3675200000000018,-2.1897224999999962,-0.9,2.734043814097762
423,-1.2029616666666698,-1.4954799999999977,1.2333333333333485,2.2813785992203472
424,0.16475750000000175,-1.0149824999999992,0.825,1.3183169228650973
425,-1.0398875000000032,0.2359375,-0.1,1.0709960394709714
426,-1.2768199999999978,1.4360524999999995,0.075,1.9230551461557839
427,-1.0023200000000032,1.5741649999999994,-1.125,2.1790515894822233
428,-1.2768325000000005,2.408760000000001,-0.3,2.742704134728399
429,-2.005934999999994,3.5418949999999993,-2.35,4.700137808112649
430,-0.8039725000000033,4.0273775,0.75,4.174762425367761
431,1.1220824999999934,3.9196274999999985,3.125,5.136942074382626
432,0.9273425000000032,3.5264924999999976,1.725,4.0338242977182945
433,0.5562275,1.963364999999999,-0.6,2.1270146108998045
434,0.16764749999999823,1.0544299999999993,-0.4,1.140143986150981
435,0.3571199999999976,0.520007499999997,0.925,1.1196282840551346
436,0.7712924999999984,-0.5900274999999994,0.0,0.9710945223367788
437,0.9466700000000003,-1.0907925000000034,-0.825,1.6633211857474364
438,0.9975075000000004,-1.7015025000000037,-1.025,2.222781359032533
439,1.3114599999999996,-2.7825774999999995,0.6,3.1341130922648985
440,1.5752275000000053,-2.721187499999999,-0.25,3.1541564778736824
441,-0.07587249999999698,-1.6492799999999987,-0.4,1.6987881429584577
442,-0.5169350000000008,-0.3874775,0.3,0.7122925011757816
443,-0.5193075000000021,0.1632800000000003,1.625,1.7137577535801995
444,-0.26299000000000206,0.8803500000000014,1.225,1.5312755671661464
445,-0.015307499999994433,0.23496500000000253,-0.1,0.25581804232940847
446,-0.5994075000000066,0.7108949999999993,0.325,0.9850309904166756
447,-1.6182999999999992,0.5715550000000007,0.7,1.8535290685675792
448,-1.4023525000000063,0.6839250000000021,0.925,1.8138277040229789
449,-0.3932525000000055,0.38625000000000115,1.35,1.4581963486637373
450,-1.2712058333333345,0.39516999999999597,0.13333333333334849,1.3378719585141456
451,-2.0947450000000005,1.369682500000002,2.475,3.519888033138449
452,-0.7874175000000037,-0.7647950000000009,1.5,1.8587462740598184
453,-0.7173575000000028,-0.3061000000000007,1.05,1.3079751499192385
454,-0.828612499999997,-0.5020250000000004,-0.825,1.2724986348838436
455,-0.9830950000000029,3.108409999999998,10.925,11.401066332020221
456,-0.6202399999999898,0.725784999999999,0.4,1.0351142564108495
457,0.5751199999999983,-0.11886250000000018,1.375,1.4951643081301293
458,0.9296175000000062,-1.0057350000000014,0.1,1.3732048596372153
459,0.361345,0.8014583333333348,-0.6833333333333484,1.1134855695243258
460,0.8053999999999917,1.0393400000000015,1.2,1.78013954385604
461,0.17684750000000235,0.5218924999999984,-1.45,1.551175947406515
462,-0.2254099999999994,1.1915925000000045,-1.5,1.9289122204383122
463,-0.11959499999999253,0.6910775000000029,-1.45,1.6107113568331393
464,-0.8944399999999973,0.3796800000000019,-1.125,1.486541225799001
465,-2.6710199999999986,-1.6764099999999984,-12.45,12.84317711193379
466,-1.5752200000000074,-2.529495,-3.95,4.9479453314911455
467,-0.3950574999999958,-1.852777499999999,-2.45,3.096991264568322
468,-0.34770000000000323,-0.5962400000000002,0.85,1.094941746213013
469,-0.18864999999999554,-1.8113358333333367,2.5583333333333487,3.14031778138167
470,0.39155833333334156,-2.356824999999998,1.2666666666666515,2.7041424617560703
471,1.7691499999999962,-3.0679824999999994,0.7,3.610042706507256
472,0.920105000000001,-3.1813150000000037,2.025,3.8817500357763928
473,0.7797399999999926,-3.087375000000003,2.275,3.9135027607279143
474,1.565629999999993,-2.5061424999999984,3.7,4.73518188955886
475,3.7221975000000045,-4.108117499999997,3.6,6.609945810883211
476,2.7521525,-0.9239474999999999,4.25,5.146894438980898
477,0.6623124999999959,-0.21210499999999682,1.075,1.280340337051537
478,0.4511374999999987,-0.3671899999999965,0.5,0.7670420718619326
479,-0.41699249999999777,-0.07939000000000078,-1.8,1.849374358305059
480,-0.6850774999999999,0.3304649999999981,0.8,1.103874221653558
481,-1.0196675000000028,1.0564599999999984,0.4,1.521784985520705
482,-1.915927499999998,3.6882100000000038,0.225,4.162246531544746
483,-1.8561449999999922,3.582415,-0.85,4.1232840665239125
484,-1.7278124999999989,3.523429999999999,-0.65,3.977737422210802
485,-0.8966916666666691,2.606080833333331,-0.8666666666666515,2.8890871163825924
486,0.0054000000000030465,0.3474250000000012,-1.65,1.6861889842556204
487,,,,
488,0.9996791666666696,1.2929083333333296,-2.8416666666666517,3.2781152876484523
489,0.7066191666666611,1.4983791666666662,-1.325,2.1213382035407222
490,-0.37831750000000286,0.7876575000000002,-1.45,1.6929348682428698
491,-0.2820699999999988,-0.22627499999999828,-1.425,1.4701662696868671
492,0.534155000000004,-1.489655000000002,-1.25,2.0166540563641573
493,0.6469324999999969,-1.1666650000000005,-0.725,1.5183062542785126
494,0.33186750000000415,-0.8678675000000027,-1.05,1.402080609349016
495,-0.15219333333333793,0.04956416666666428,-0.8333333333333485,0.8485657675000465
496,-0.9304025000000025,2.1579041666666683,-0.1,2.352062755226489
497,,,,
498,-1.293666666666661,0.13023916666666652,2.4666666666666517,2.7883651355987844
499,-0.48458916666666596,-0.49203166666666504,1.975,2.0922587845325133
500,0.1907100000000014,0.4357925000000023,1.45,1.5260358472710438
501,-0.29023000000000254,0.4139624999999995,2.375,2.4282140359338693
502,-0.06780166666667924,0.039169999999998595,1.5083333333333484,1.5103644591115315
503,-0.8777525000000026,-0.47416999999999804,2.075,2.302370873720447
504,0.34604999999999675,-0.46130249999999934,0.55,0.7969006205332301
505,-0.32121499999999514,0.4805250000000029,0.625,0.8512980393786889
506,-0.2673199999999952,1.2906433333333325,1.5,1.9968024930567803
507,-0.9221299999999986,1.0706050000000034,0.525,1.507363195426041
508,-1.663857500000006,1.9348074999999993,0.75,2.6597747728637695
509,-1.93703083333333,2.6873283333333347,0.7583333333333485,3.3983659992509048
510,-1.465986666666663,2.0600899999999998,0.33333333333334847,2.550333081394576
511,-0.17284833333332586,1.5877283333333339,3.6333333333333484,3.968862421137419
512,0.3545766666666793,1.4265566666666671,8.933333333333303,9.053465247086304
513,0.2815175000000011,0.014092499999998153,0.225,0.3606600911696504
514,-0.7262399999999957,-0.4832849999999979,0.175,0.8897268844004838
515,0.5000649999999951,-1.6918599999999997,0.825,1.9475831853415129
516,0.5552549999999996,-2.5353725000000025,0.725,2.6948185149989716
517,1.579167499999994,-1.7869850000000014,0.675,2.478449189166733
518,1.5352100000000006,-1.9126474999999972,-0.525,2.508129821870519
519,2.002886666666666,-2.405996666666667,-0.4,3.1560061722883592
520,1.849346666666662,-3.0155524999999983,-2.0083333333333484,4.067805643285476
521,1.1552333333333364,-1.9497783333333358,-5.6083333333333485,6.048933987188033
522,-0.10534000000000673,-1.7700641666666683,-10.96666666666665,11.109095437860582
523,0.5429025000000024,0.9065649999999976,-1.275,1.6559674585363229
524,-0.2949758333333364,1.2031324999999982,0.5083333333333485,1.3390075924298321
525,-0.8251566666666633,2.627960833333333,2.4833333333333485,3.7086393880401722
526,-1.2484474999999975,1.9395499999999999,1.6,2.807218438731878
527,-0.7483824999999911,0.3646025000000009,2.9,3.0171197108024215
528,-1.2905325000000005,1.8022624999999977,1.775,2.8397621823776884
529,-1.3276308333333304,0.7067733333333308,0.11666666666665151,1.5085566895014482
530,0.08780666666666548,1.301769166666665,0.5416666666666515,1.4126980398418114
531,0.4698599999999999,0.9766983333333343,2.175,2.4300891041145203
532,0.0002775000000042382,0.19526000000000465,3.65,3.6552190829834332
533,0.5374191666666661,-0.2834583333333313,1.1833333333333484,1.3302051590693134
534,0.9651666666666643,-0.0785999999999973,1.4,1.7022704410417397
535,0.38093000000000077,-1.4875700000000023,-1.166666666666697,1.9284924892026905
536,0.8373199999999941,-1.1702799999999995,-0.675,1.5894291619320406
537,0.2840524999999957,0.08899749999999926,-2.65,2.6666657791636537
538,1.5168166666666707,-1.2032150000000001,-1.4333333333333484,2.408921663514046
539,2.5138874999999983,1.4673975000000041,0.325,2.9289094874479313
540,1.063100833333334,2.4062908333333324,-0.6416666666666515,2.707795241064055
541,0.9218924999999956,2.9821416666666662,-2.25,3.8477986825749713
542,1.505125833333335,2.7365041666666654,-4.616666666666651,5.573820049074275
543,0.6878533333333336,1.3879508333333348,-1.7833333333333485,2.362165849746014
544,1.11788416666667,1.9193774999999988,0.3166666666666515,2.2436472038553763
545,1.2240791666666666,2.191076666666666,-0.41666666666665153,2.544169388344567
546,2.6769150000000024,4.0322000000000005,-0.6,4.876936616076224
547,3.1344475000000047,3.2937849999999997,-1.525,4.795769568742985
548,2.0085908333333293,2.4141025000000043,-4.7666666666666515,5.7081905300513505
549,-0.7544625000000054,-1.026890000000003,-11.925,11.992887130962513
550,-5.891530833333337,-2.0602775000000007,-11.058333333333326,12.69809493775482
551,-5.969385833333331,-4.284341666666663,-10.016666666666675,12.42267128499535
552,-3.150388333333342,-4.322756666666666,-5.808333333333349,7.896069146171735
553,-2.0257349999999974,-3.3967725,-7.675,8.634077293317523
554,-2.446660833333334,-3.424280833333333,-8.45,9.440039642867045
555,-2.4751400000000046,-4.822584999999998,-3.95,6.707171095314701
556,-3.7797474999999965,-6.114032500000002,-4.05,8.250477839180741
557,-4.328767500000009,-5.521799999999999,-2.85,7.573044520472353
558,-3.5828575000000003,-3.958435000000003,-0.6,5.372715841595503
559,-0.34466749999999136,0.6745249999999998,6.55,6.593654499682345
560,5.005215833333341,1.7406750000000017,5.558333333333326,7.679661739837252
561,5.239938333333328,2.829041666666663,4.091666666666674,7.225106684332302
562,2.4016174999999977,2.251389999999998,2.5,4.1335848301935485
563,0.9070449999999994,0.7424350000000004,2.825,3.0585233955701563
564,-0.6922441666666657,-0.36532916666667176,0.75,1.084051376227802
565,1.5293974999999989,-0.4811749999999989,-4.95,5.203180382576722
566,1.5495424999999954,-0.29351249999999707,-2.925,3.3230793771684843
567,1.7890400000000057,-0.6732125000000024,-1.775,2.6085444584588307
568,1.0051750000000026,-1.6899099999999976,-1.15,2.2778657969083684
569,-0.8262225000000057,-4.3236425,-0.775,4.469580862599144
570,-1.2350525000000006,-2.799012500000001,-0.775,3.1560181642241076
571,-0.09458750000000009,-1.9824449999999985,0.0,1.9847002224974037
572,2.1566425000000096,-0.4580975000000024,0.375,2.2364224091867224
573,2.470652499999994,1.2028249999999985,-1.475,3.118739610224172
574,2.7158349999999984,2.010797500000004,-1.275,3.6117435309322916
575,0.4265333333333331,3.1719233333333308,0.5833333333333257,3.253199362899028
576,-2.418330000000003,1.6023449999999968,2.825,4.049253571699975
577,-2.7183950000000037,1.8486275000000034,3.475,4.783588612096705
578,-1.5455775000000074,2.025939999999997,6.1,6.610842812539582
579,-1.0583000000000027,2.033979999999997,6.175,6.586933924854566
580,0.40175499999999714,-0.3242500000000007,7.425,7.44292752500822
581,-0.6503874999999993,-0.39865750000000444,7.475,7.513824372612292
582,-2.400715000000008,-0.6905174999999986,4.525,5.168739878251883
583,-0.4266399999999976,0.13241500000000314,5.925,5.94181625614803
584,1.622829999999999,0.08436000000000092,4.55,4.831479464770599
585,1.8454891666666697,1.211131666666671,3.3666666666666742,4.025806083597584
586,3.1453750000000014,2.3882525000000014,-1.9,4.3825944250388105
587,2.4824975000000054,1.6478399999999993,-5.55,6.299259520221902
588,0.16470750000000295,0.5179124999999999,-7.825,7.843850261077942
589,0.29717000000000554,-0.9516374999999982,-5.5,5.589626458029754
590,-0.03934250000000361,-1.7015050000000003,-3.675,4.049974332922525
591,-0.2439166666666665,-1.1953591666666596,-1.6333333333333484,2.0386654103578685
592,-0.3161166666666645,-1.0275483333333313,0.7083333333333485,1.287447643747769
593,-2.4754525000000003,-1.3685766666666694,0.6833333333333484,2.909950449190702
594,-3.130444166666666,-1.7245616666666677,2.8416666666666517,4.5660555260747575
595,-3.802869999999996,-3.1413925000000007,4.475,6.660014420101223
596,-2.1280158333333303,-3.36488333333333,4.866666666666651,6.287713072199308
597,-1.040210833333333,-3.02903,8.35,8.943129279993888
598,0.07293833333333737,-1.3790266666666668,7.775,7.89668661831323
599,-0.49864750000000413,-0.31593249999999384,4.6,4.63772171155326
600,-1.721865833333328,0.3426925000000011,3.0333333333333483,3.5047640731821206
601,0.6443391666666685,-2.397153333333338,1.3083333333333484,2.8059317839753306
602,-0.3851408333333325,-1.3190716666666673,0.3166666666666515,1.4101635724557777
603,-0.04746499999999969,-1.4632158333333307,1.4666666666666515,2.0722848771955604
604,1.1867099999999993,-1.0111500000000007,1.4,2.09540090355044
605,0.6430574999999976,-0.7014775000000014,1.675,1.9264523433795342
606,0.5332658333333313,-0.9400566666666691,1.4083333333333485,1.7752413253760633
607,0.5124358333333305,-0.7236999999999995,-0.15,0.8993509733602473
608,0.8604066666666654,-1.0933133333333331,0.05,1.3921686955570027
609,0.8836200000000076,-0.7787175000000047,0.8,1.4237925583476938
610,-0.018781666666666297,0.3038399999999967,0.21666666666665152,0.37365216585377053
611,-2.827822500000002,2.8075424999999994,0.0,3.9848306087978833
612,-0.6592958333333285,2.3765949999999973,-0.9833333333333485,2.655149569105317
613,-0.6318716666666717,1.973042499999997,-2.0333333333333483,2.9028611669156454
614,-1.484610833333329,0.3513991666666641,-2.1416666666666515,2.6295031492462133
615,-0.1992725000000007,1.0090824999999994,-1.975,2.2267873767071924
616,-0.212129166666665,2.1162433333333324,-0.8416666666666515,2.28733194071307
617,-0.941579999999999,1.6989249999999998,0.0,1.9424003325846597
618,-0.1826674999999966,0.9675624999999997,1.225,1.5716773227868686
619,-0.7559433333333402,1.5181141666666633,-0.06666666666665151,1.6972228465023624
620,0.31722833333333256,2.6342066666666653,0.95,2.818187108440557
621,0.0813533333333396,2.532924166666666,0.9583333333333485,2.7093774149620202
622,-0.6283333333333303,1.2902500000000032,1.566666666666697,2.1246157969671415
623,-0.95945999999999,1.3939133333333331,0.3,1.718591828342153
624,-0.25367500000000404,0.2994575000000026,2.35,2.3825460750909424
625,-0.08638416666666444,1.2194791666666673,0.0916666666666515,1.2259667368907277
626,-0.803918333333337,-1.1388458333333318,0.5666666666666516,1.504780924214962
627,0.23342249999999468,-1.0786425000000008,-1.4,1.7826821663752905
628,0.1569999999999993,-0.9653324999999995,-3.075,3.226784906924577
629,1.631140000000005,-0.7060799999999972,-2.6,3.149470854921508
630,0.8807666666666648,-3.003491666666662,-3.075,4.3877485243399255
