frame_idx,velocity_magnitude
356,1.5633628827195718
357,2.833683205461255
358,3.1822703714359664
359,2.9282855751314885
360,2.27959996422028
361,4.27511676488461
362,4.202050859576533
363,3.1191709822439155
364,2.3013907880099937
365,1.8927257241588613
366,1.6650097314375902
367,1.380350180800832
368,1.964634824081484
369,1.896111559574874
370,1.808748119066737
371,1.1801284199174298
372,1.6702808601768842
373,1.7556614342355885
374,2.5829364577325107
375,1.8041406932653508
376,0.9882160624899985
377,2.19624026161241
378,2.0914315243225916
379,1.241631684000067
380,1.8895390769903646
381,1.3632066938621457
382,1.2153862956436627
383,1.832075105885412
384,2.296131519963594
385,3.3613130990370315
386,4.357074022247931
387,2.765266241350281
388,2.90433994653252
389,2.3385708427339815
390,2.255630238570343
391,1.7456898603731552
392,1.4616345490350409
393,1.118379501747602
394,1.513977397469834
395,1.5000135891485438
396,1.3580291527009503
397,1.575591786873169
398,1.988009121502482
399,1.8031107259572925
400,2.2626217967236006
401,2.248500560518877
402,1.7535883305585311
403,2.0205448041712595
404,1.9377985268785187
405,2.4251172777662116
406,1.9158333082975614
407,2.2200670656680646
408,3.4827099820043967
409,4.09259377959796
410,3.8764467689856494
411,3.1479631729163797
412,2.5175161137821496
413,1.8456268066348909
414,1.4730448693438611
415,1.6062321002876059
416,2.7407165477477213
417,3.3350950220103455
418,3.3652228209658617
419,3.754003700774636
420,3.988613908081333
421,3.9089566968798204
422,2.836841298772692
423,3.19512104361394
424,4.50334139400898
425,5.453725857203488
426,2.973870364234574
427,4.246461546147151
428,5.171850854672049
429,5.370677759382606
430,5.702667732784873
431,5.354116871549024
432,4.223580372009762
433,3.9466523148292425
434,2.380852747150819
435,3.3386332847190765
436,3.5190485467825146
437,3.8446114053369738
438,3.3184209118206174
439,3.3119885082907814
440,2.750420610743506
441,2.4267065694156407
442,2.1403123321056206
443,1.708899457338505
444,1.5879816467032373
445,1.9080921761475733
446,2.630629802340238
447,2.501480231077455
448,2.284996778470624
449,2.3082365948152663
450,2.5298772153034057
451,2.845414366823803
452,2.7105627316699823
453,4.052262911199771
454,3.767182261142769
455,5.055500638508889
456,4.313183022335807
457,4.644897640952175
458,5.228621215544818
459,8.801473628178904
460,3.119356014450001
461,8.70829546039135
462,7.072303631539819
463,4.92493390608876
464,5.390684920145171
465,5.685467885810204
466,5.013872516591983
467,5.371778393409266
468,4.6538846009679915
469,6.165355331414724
470,5.066310051934517
471,6.980476595007308
472,8.355201159355582
473,8.721579969430893
474,6.2520991107888255
475,4.945307943048036
476,3.623425634479734
477,2.71733019863542
478,2.4712202230051963
479,1.9968052559860576
480,2.7118439269481738
481,3.7332737311948807
482,2.881704665359288
483,4.072268749692073
484,5.041337163133034
485,5.672451525379899
486,6.297630851068143
487,4.819740347074368
488,2.9574322040381023
489,4.8619592553686735
490,5.941046113140669
491,3.9915551576738335
492,3.723734740927054
493,2.383130563784469
494,4.428753786072169
495,4.15971549194561
496,3.182466748193097
497,2.5846446812631156
498,2.7734825223136714
499,2.556677752382663
500,2.5934450434220016
501,2.4065936091453937
502,3.269978734280205
503,4.094743465428039
504,3.867222062518136
505,3.3838843171756037
506,2.4289748133827476
507,2.7369913878394985
508,4.008412295906928
509,5.133017706040972
510,5.251350605266213
511,4.56375750044481
512,4.637893979068087
513,5.323833752124163
514,6.443549214623078
515,8.313360424451867
516,8.406279386743378
517,6.058442431813318
518,11.475883936314757
519,7.737174590799074
520,6.0442883651063255
521,4.786021981167705
522,4.110176001416008
523,2.704789083788864
524,2.9033713790894895
525,2.6942318474223996
526,3.5883103421306344
527,4.352898399104718
528,4.936894905512793
529,5.1827817009820185
530,3.9423010192833723
531,2.892130752689632
532,3.1831741084648164
533,4.583064344911038
534,3.866026239077837
535,3.249630271132097
536,3.5314610354846283
537,2.789207689319213
538,2.7428913495983873
539,2.705418575317013
540,3.2979883985960092
541,3.9351152496232804
542,4.999095708022071
543,6.098173404314283
544,5.954417422065468
545,4.880798747062626
546,5.146009227125674
547,6.097303726384346
548,8.29353063095781
549,7.786100007720153
550,9.73354051004566
551,13.187261467970524
552,16.91600039314643
553,20.449128653708925
554,18.50682424577776
555,13.018233755938667
556,10.63914012187717
557,11.033843704066644
558,9.935409701532265
559,10.15998879721016
560,7.866377101692309
561,5.951042023695264
562,7.109972724743
563,8.215926690821991
564,6.88425659674955
565,4.420946537026088
566,4.52090214488449
567,6.832060086032776
568,6.928444178227369
569,6.750818214777767
570,5.490560485771917
571,4.222171937945861
572,2.9293991643798676
573,3.519742828432441
574,5.463356838418436
575,6.119412504471598
576,7.164829517097482
577,5.438132833754104
578,6.491335129401788
579,8.232771431385151
580,10.989548878057276
581,12.20212723882182
582,10.44840354559455
583,8.724403407732375
584,6.293636842847529
585,4.661617308662337
586,5.262060497147929
587,7.593890303449742
588,9.099915636774172
589,9.57321426088058
590,8.953221163795002
591,7.962704964575784
592,6.456150404960838
593,7.4105451661721515
594,10.743436430964966
595,11.011690631209063
596,9.761776273933318
597,7.644576654895703
598,5.988321111671136
599,4.9883593434765725
600,4.2591151859844585
601,3.064411631967737
602,2.548883585325965
603,2.9405292656659148
604,2.911110240309438
605,4.259727836608033
606,3.341390633419582
607,4.057515516736342
608,3.532088083924054
609,1.947637106463372
610,2.377475595926843
611,3.7667502357300053
612,3.4466743170342307
613,2.848505591967567
614,4.079268220927538
615,4.148594798923557
616,3.527156631296721
617,2.9330311074175697
618,2.6317557111425494
619,2.734048837177403
620,3.1671538939255965
621,2.5719399320462557
622,3.1650903424247585
623,2.917047577223091
624,4.524967556605722
625,4.387198408438083
626,2.4985843132534042
627,3.606786542335532
628,4.417967755657244
629,5.0018400851392775
630,5.57862834195822
631,6.4494227944292915
632,6.243148652686004
633,4.528581330613187
634,2.3817540083500437
635,3.291257767260606
636,3.5469228260215395
637,3.4638413821163856
638,4.122733500616254
639,3.3838704262104717
640,2.769735309847777
641,3.3684381623751807
642,2.675829482404685
643,2.0848287582998273
644,2.5813262298142403
645,2.0880546692451865
646,2.5172505767698086
647,2.5166251747604957
648,3.148648134632075
649,2.031628042706371
650,3.0058102492551106
651,3.547848817315385
652,2.3589286221693335
653,2.391168566873513
654,2.6720514762834098
655,3.7499861381387887
656,2.928462625668133
657,2.1744565263877678
658,2.850734871998093
659,3.8609736630250993
660,4.727476886386282
661,4.183624375093747
662,2.4632272800105213
663,2.107704547162609
664,2.7557369135575027
665,2.395067849636448
666,2.069325125212758
667,1.7627911868496682
668,2.166949618884082
669,1.9291841741621754
670,1.3655484325813991
671,1.2126399417266274
672,1.2584819803638811
673,1.2649940751717899
674,2.0366077529378352
675,1.9859792198668862
676,2.3053248776510453
677,2.4568530422955486
678,2.5398727175695797
679,3.4630271699599833
680,3.2203740743053624
681,1.542793603958392
682,2.795308107782227
683,3.6470930101340997
684,2.3736303673358106
685,3.254225061411487
686,3.9588001066306076
687,2.14428217080868
688,3.3581910088278533
689,3.3120044372419626
690,2.6564979030163784
691,2.757274071131483
692,2.2496726193332988
693,3.7806379018149885
694,3.6168688914742404
695,4.554414925233386
696,3.8171100979953607
697,4.504498912071974
698,3.973399077911876
699,4.450203853307972
700,2.978847744159318
701,1.8724180180381942
702,2.6852088944893895
703,3.0152110710597992
704,4.077925315900646
705,3.4789274418827243
706,2.2825585002040496
707,2.0315879888933335
708,2.4022110413275874
709,2.7328247485013573
710,2.847201957268265
711,3.108172732986618
712,2.2802126990809755
713,2.472713819464747
714,3.9288616815327884
715,3.75652424986163
716,2.672663205223131
717,1.8745042190535737
718,3.0056876120033986
719,2.291624736984214
720,2.8160874224012495
721,2.2017709342224365
722,2.47379101676535
723,2.266006263784709
724,1.9441960594560206
725,2.1592382283230984
726,2.401910181934039
727,2.2695091175742896
728,3.5867492327492903
729,2.8353958562252215
730,2.871778078349658
731,2.957162104043953
732,3.3226710264838486
733,2.4426551242395216
734,2.0723019738163164
735,2.1060749763509405
736,1.6181582802343806
737,1.6830000816121464
738,1.875384490492218
739,2.6292630506517902
740,3.220858970863834
741,2.1416940971285134
742,2.9595284210499733
743,3.954894988238044
744,3.205556377376238
745,2.0432690063038477
746,2.300011807353266
747,2.9023718502498705
748,3.003754669067708
749,2.5812953520945183
750,1.3872027359093555
751,1.5821616902321956
752,2.454083129308159
753,3.186602301025323
754,4.465238028132561
755,4.425728612292769
756,3.475897696349192
757,3.3243178776450057
758,2.861076801232565
759,2.440463346171973
760,3.41739270953773
761,3.3235003658196005
762,4.513122324922029
763,3.4859954078053534
764,2.3408284902870213
765,2.963743150705387
766,2.54027654678832
767,2.3916533600615044
768,2.2248859401175833
769,1.4134099261139246
770,1.5022941936825676
771,1.7324134130979847
772,1.7967726504646537
773,2.000504334816084
774,2.5092387286890974
775,2.879376782660565
776,2.8864541055733626
777,2.7088331709986684
778,2.63063532043103
779,3.6680171918065128
780,2.769976860385775
781,2.9611432598608363
782,3.1062622491377474
783,2.6102429494424197
784,2.3592090295187194
785,3.0005597572983853
786,2.702595567044454
787,3.979369806918498
788,5.449555214557225
789,7.600491919647108
790,10.209457697176019
791,11.371925265999947
792,15.099374525951557
793,21.147620630655553
794,23.269726220303305
795,15.43686530210386
796,9.75294388504318
797,15.812494566604396
798,16.24544015128063
799,15.047463636795124
800,12.721601479803068
801,8.82545152895187
802,7.864450627402631
803,7.492323309503928
804,6.525389831893129
805,4.164901390104939
806,3.9249869205578167
807,4.759603130665357
808,4.131431245386994
809,3.0204795226492456
810,3.358779573910977
811,1.8798986316940742
812,2.3783507120322187
813,2.9786504227016413
814,3.422376721329324
815,4.112757138043888
816,4.0589595256974365
817,3.673816667130491
818,1.7771336055471332
819,2.188835295878215
820,4.131409532870788
821,5.472240929504449
822,5.171645318680972
823,3.3602183279470985
824,2.111680143373892
825,2.9239685309251597
826,4.3733783020054116
827,6.2683359645229375
828,6.318635320626229
829,3.4235183294927016
830,3.7217817184865716
831,2.4986888467852597
832,3.120106753536745
833,4.328050686461956
834,6.438829838855935
835,7.293238645515336
836,6.926091154086427
837,7.545966292205856
838,11.632291122268427
839,8.795184008503757
840,9.051278247386273
841,11.540190652892393
842,9.850676513238463
843,7.334761224454159
844,7.807159125465371
845,2.261285124828024
846,4.9153630835799085
847,6.588592432389372
848,2.8396633035801955
849,5.460503356646743
850,7.345213950921966
851,1.9590482744260522
852,2.894752027840859
853,3.3146098762229075
854,8.749862208014392
855,5.750478457383789
856,8.349865596899946
857,11.185839855796473
858,14.77567009187604
859,16.73063559559156
860,17.21712612799488
861,17.39112020125947
862,12.141368975058539
863,7.332603076722842
864,5.064922679779566
865,7.649690687263207
866,14.331280882370692
867,22.20599864472811
868,26.440902690350875
869,24.499165465322754
870,24.821659334911633
871,27.07271942731574
872,21.976270200808553
873,11.525299407474908
874,10.264044790832783
875,10.907720532072217
876,13.56100697353074
877,17.042576670060892
878,19.51407920628257
879,20.171523608378664
880,19.429105152928265
881,13.83952608550148
882,10.188767238339135
883,9.29522210163897
884,7.012949395302117
885,5.876718774788378
886,6.127093889804361
887,6.126198183014899
888,6.445998186039752
889,5.803693966005455
890,3.26905870787992
891,2.316614574127989
892,2.6262108894102068
893,4.233562376888605
894,5.776038769747821
895,5.0828305735740305
896,3.5878358119349665
897,2.9330488165879762
898,2.0860900847963104
899,3.3013258615780776
900,4.761928163039523
901,5.597325869183764
902,5.794823188120055
903,4.386582145175444
904,4.386620617764195
905,6.815537820417779
906,7.314171082859635
907,4.498127726530313
908,5.261483133980837
909,4.5614978974863805
910,3.0426515679052266
911,4.312482465184252
912,5.3493401217626415
913,5.897375493203582
914,6.044388129819697
915,5.506352444294366
916,4.0240596798183805
917,3.224330231870194
918,2.7423249364838562
919,2.5215963700079267
920,1.9504001543189542
921,1.744084353093347
922,1.5627639785602365
923,2.4862626247882704
924,1.8973507313853195
925,2.0204457802902014
926,2.2424441288130224
927,1.7595262245640755
928,2.5318843980511025
929,2.7156504465058693
930,1.445780378127195
931,2.993147818112998
932,3.1331790445679544
933,2.992277073090779
934,2.814861285927725
935,1.7180780638302033
936,2.7631001697287982
937,3.1859384717202697
938,3.7475624116467654
939,5.013903563586867
940,4.835122371841012
941,2.713780850392315
942,3.347117490373954
943,3.8385313989552374
944,5.382860268495468
945,4.417381463087404
946,3.3100596612103494
947,2.5331892236561453
948,2.097846548459503
949,2.0890789625498933
950,2.515337577057675
951,3.0413137218853152
952,4.369413895232237
953,4.104890848637627
954,3.863730667698235
955,4.13453497974202
956,4.304175033041855
957,4.437898999771454
958,2.5424513580561303
959,3.15989353282463
960,3.835314453712576
961,3.408277324022187
962,2.87883942898925
963,2.4368656258851495
964,2.360339638944844
965,1.8326683112587083
966,1.8149696143985203
967,1.8815008959992505
968,2.3338869292330244
969,3.3483952594782678
970,4.227688881279109
971,5.3746033659134484
972,3.9966487547477
973,3.45254008618542
974,2.742072537900147
975,2.8349246641497143
976,3.6968177312715467
977,3.7127664927009247
978,2.9741472895405474
979,2.6119794028770005
980,1.7847654139508387
981,1.772805401447491
982,1.444392355465949
983,1.7272992743920081
984,1.5226362892185752
985,1.6551644199646276
986,1.9237926460313344
987,2.4169205665174545
988,2.2865401282591225
989,2.6387727454402
990,4.0666352537671795
991,5.220142069370738
992,4.457580108318289
993,3.2382279952862256
994,2.2307118626699376
995,2.379071016348672
996,3.2511344117751464
997,4.100336746838425
998,3.895961621294307
999,3.45100984214574
1000,3.2994880362656773
1001,4.56295621856914
1002,4.151023135465095
1003,4.638576826817778
1004,5.099669811154719
1005,3.9233988918190548
1006,2.5592492823668462
1007,4.982355816749305
1008,5.123111248550306
1009,4.7697531331106005
1010,3.4887445900803806
1011,2.6161526191077775
1012,1.8068735839293135
1013,3.337857207780018
1014,3.688597179618378
1015,4.6560410371213194
1016,5.665060396190514
1017,5.548044767405423
1018,3.8316945881555546
1019,6.731735314071372
1020,7.270321284168643
1021,8.951440875596242
1022,10.038896281380492
1023,12.103464999840394
1024,15.751178529855368
1025,19.20206498009179
1026,22.111267974654503
1027,22.99049670472763
1028,22.89711101330764
1029,26.283091752504486
1030,28.925755524888334
1031,31.62523197195106
1032,21.797322227668246
1033,28.353713601832567
1034,20.836362507651984
1035,19.387645175446234
1036,16.510783491589656
1037,19.982744160524877
1038,30.02290155172518
1039,40.42750742696287
1040,62.726808070274615
1041,32.861578671543604
1042,66.82077073782158
1043,51.73154910820803
1044,48.40182662915642
1045,42.81309095838914
1046,31.97351630476186
1047,21.465901423431553
1048,17.938484817494594
1049,21.41656664783141
1050,26.96520242356786
1051,28.146485266349455
1052,32.381748356565915
1053,21.88301625281682
1054,24.185800240490757
1055,32.181605354357075
1056,23.967068381538297
1057,26.266525803430053
1058,21.310854745813486
1059,17.735686361090917
1060,24.69850885426552
1061,29.841847105007634
1062,17.852984705740912
1063,18.42399342411161
1064,21.3882785312255
1065,20.990155461926808
1066,21.43699053899689
1067,19.784554210348016
1068,15.942626611031164
1069,16.642155163669695
1070,21.614704210312834
1071,34.24952186174601
1072,42.40865130197802
1073,48.26893172187099
1074,63.97560462544761
1075,64.22090406054994
1076,31.891455743859662
1077,37.926252839942094
1078,20.168499337436344
1079,18.90995668368871
1080,20.721046075535153
1081,25.294747018796688
1082,34.402897722821166
1083,25.837070469035673
1084,18.235462650157988
1085,14.370542538186877
1086,14.15855811098426
1087,20.692031706153873
1088,25.560336006927194
1089,22.814560416916333
1090,13.50143890884816
1091,22.02593331635063
1092,14.197458137254426
1093,12.4193453600791
1094,8.893099314985378
1095,6.390009955621109
1096,6.615872652978441
1097,8.78659647769835
1098,8.758291774197437
1099,8.798767758518249
1100,7.238121271665241
1101,10.188089021382382
1102,11.297084695051609
1103,13.008370383886463
1104,13.197550707123204
1105,12.86094703739815
1106,16.963226864053148
1107,13.8876568827184
1108,11.077259162257972
1109,7.080696931592015
1110,6.3667366592829335
1111,6.822474578284798
1112,9.743169700073809
1113,7.1157664976786394
1114,6.034026250311837
1115,9.098804565877252
1116,10.013715942677361
1117,14.180347286909795
1118,12.463489540910697
1119,10.284611932724584
1120,9.74253615660811
1121,8.304342345710356
1122,11.117558781914557
1123,9.152284541914069
1124,11.435688380275394
1125,9.903870474780884
1126,14.003361591642957
1127,15.093449457493739
1128,11.86714365914197
1129,5.869153309156291
1130,8.087397344965263
1131,8.182493378779338
1132,6.613529309039727
1133,4.43064629404681
1134,6.049911953285345
1135,5.100806030997029
1136,4.378790147617839
1137,5.088226181208192
1138,2.7593828564876444
1139,5.129960306168412
1140,5.049500674295302
1141,3.8031399748291506
1142,4.581511049768037
1143,3.4751191665244434
1144,4.033703534357934
1145,6.592555411030959
1146,4.626728472712244
1147,7.197069108743518
1148,4.756110279541103
1149,5.487381283942666
1150,5.65636851504852
1151,4.2768577026210925
1152,5.5343152373383875
1153,7.360006318288754
1154,4.020612458380775
1155,7.081559525104758
1156,3.704952864958692
1157,3.7066408910338158
1158,4.720851022513182
1159,4.806072183494682
1160,5.511638534881308
1161,5.811574674488442
1162,3.587883974618305
1163,4.697043261887568
1164,4.955888213315616
1165,6.736611604702133
1166,4.851150756105064
1167,2.630818192054556
1168,4.391746223652586
1169,3.747928052239052
1170,2.581710315141084
1171,3.414454150380956
1172,6.8344420160654265
1173,7.976379051550704
1174,5.3562154731368405
1175,4.306469085301874
1176,6.066977204731362
1177,4.878336052773011
1178,5.4284031985068095
1179,3.916330878465866
1180,7.0231198593544315
1181,5.416240818590382
1182,5.225201407361733
1183,5.593885966975574
1184,2.7957791819418834
1185,6.711509111136246
1186,3.0290266808594297
1187,6.526927924010224
1188,6.474170958587206
1189,6.3978739117336545
1190,5.7142411179230415
1191,7.465840221740983
1192,6.928457660384006
1193,6.850790992250627
1194,6.842066303478487
1195,10.94698525720537
1196,5.823020164416358
1197,11.860302656790351
1198,7.262313801507605
1199,7.345879708169777
1200,5.339149990988093
1201,5.1262537658503025
1202,6.196247002960057
1203,5.150835517559649
1204,4.208067382096576
1205,5.503080388426305
1206,5.038199394830895
1207,5.266979755793467
1208,7.2110037009467325
1209,7.691654845973433
1210,5.154971782825866
1211,5.474651877588956
1212,8.684813188536411
1213,10.249774708143343
1214,14.215244021859238
1215,11.460604798338368
1216,12.80732248587122
1217,11.652383099592498
1218,8.80827413190885
1219,7.250773355867736
1220,6.992590238988468
1221,8.289674551113293
1222,12.317997397146538
1223,7.837216681621567
1224,13.63310266652208
1225,15.337755219264894
1226,15.98398846233978
1227,19.061269299368366
1228,24.837986047625204
1229,38.11311615917539
1230,73.97513727769875
1231,10.675218922834096
1232,76.284298626989
1233,34.46421582058152
1234,40.371006089312516
1235,29.71540176335402
1236,35.19145118574779
1237,28.51041512419214
1238,40.762858129692205
1239,28.898388807758668
1240,65.40481285767403
1241,23.152478173501212
1242,54.711268439619005
1243,48.33577576750556
1244,27.383024533187314
1245,19.327188142625157
1246,17.539287326728942
1247,16.853661970449313
1248,14.93640924403554
1249,11.711905831651872
1250,9.593412840447757
1251,11.155532140462585
1252,14.611233398795887
1253,9.604795467316062
1254,7.167674384689057
1255,10.112944130081077
1256,9.088694787696861
1257,9.450783460180045
1258,9.237137186354122
1259,6.564773202061317
1260,7.6586425146307056
1261,8.166196947651489
1262,9.808395476728327
1263,15.2988018008048
1264,11.674967704626367
1265,12.421932191248416
1266,14.83842384401746
1267,14.057585373567294
1268,12.290707833711085
1269,12.5493099073576
1270,14.828301853460715
1271,14.978519568004582
1272,10.47905588781993
1273,9.771747812376589
1274,10.169624950488723
1275,11.3219268399026
1276,7.861433305521055
1277,8.196125274490987
1278,5.304531270916162
1279,8.93222955149244
1280,4.387897820721403
1281,7.068246543199563
1282,9.848441203859482
1283,13.736346200290287
1284,14.3917058807481
1285,17.75122252634826
1286,19.181433739659834
1287,28.680863009026556
1288,45.782764524067616
1289,17.425204838757438
1290,41.59806172542989
1291,36.61384490371778
1292,25.53585344636864
1293,17.01351473292006
1294,15.93273713783344
1295,15.699698537252344
1296,19.150051798819938
1297,13.542601933037414
1298,12.44311142675845
1299,9.565967580887493
1300,10.834137324097648
1301,6.039109393752334
1302,7.201493350748154
1303,6.21184626739531
1304,7.3819913915385555
1305,6.061344210362363
1306,6.860149270896855
1307,4.838099958232662
1308,4.29340336243652
1309,4.920893642152074
1310,3.744645065636834
1311,4.68913268737488
1312,6.72748200850001
1313,6.162695985251195
1314,8.199928196281377
1315,9.567442676362472
1316,7.923924734915492
1317,10.894661378445084
1318,10.892490975691983
1319,8.643196619630096
1320,6.484411349963665
1321,5.344876448398279
1322,7.738295762784416
1323,10.59260387803808
1324,15.340640797545358
1325,17.579926402180952
1326,15.035208857169893
1327,11.300700679665882
1328,7.511106647478271
1329,6.0526963757673125
1330,5.202877866673229
1331,3.734345376600468
1332,3.569587787518861
1333,4.440526026954331
1334,3.496463814542178
1335,3.70325405887844
1336,4.032193412458342
1337,2.983630446601579
1338,6.223608055703237
1339,4.987744767923414
1340,7.309879145972554
1341,7.7353013268788
1342,6.2624060990459185
1343,4.828620123967796
1344,7.360710335949842
1345,5.725275302571599
1346,4.837748383360989
1347,4.974088509629243
1348,5.306680408531606
1349,7.355324716686906
1350,6.496111281624407
1351,6.51503199342607
1352,8.357726259710233
1353,4.711552997497083
1354,7.7143926743006
1355,5.11206646712061
1356,7.141196169294866
1357,6.414961633289731
1358,8.591881032770884
1359,8.413643323708444
1360,7.0552297761935545
1361,6.495098238301547
1362,7.222398454331972
1363,7.757858544638833
1364,11.506913270989106
1365,6.949830624545505
1366,8.345730235460826
1367,6.971400271098765
1368,6.7633104592817554
1369,9.229810747248633
1370,9.509096378734096
1371,7.874190584243725
1372,7.559141139442743
1373,5.07864166513354
1374,6.061119157724043
1375,6.877269463629092
1376,6.528549430626874
1377,7.560523716190544
1378,4.487662155412812
1379,8.663914340298733
1380,4.7204117639082295
1381,8.09226348199143
1382,8.978916124438708
1383,6.399777929548955
1384,5.753961844227134
1385,4.538882232845171
1386,6.387905297631803
1387,2.3794476665902673
1388,7.463984707472735
1389,5.861040510383524
1390,5.2283679932085585
1391,5.5666354779083775
1392,7.170665333782018
1393,9.102241971524887
1394,6.247294527786244
1395,12.372390484636899
1396,11.73150679183514
1397,14.186316786531323
1398,16.1756256612912
1399,23.82625897469664
1400,28.866212776160705
1401,40.69980479520011
1402,39.94571871850507
1403,37.019014640153095
1404,31.844493869493174
1405,32.37480485423894
1406,23.903674292013704
1407,15.141941239247643
1408,9.243199493356656
1409,9.97667840050913
1410,11.408827251175556
1411,14.967997606897827
1412,20.397425600848038
1413,26.09691522189302
1414,27.52765607784234
1415,23.414645747145983
1416,16.159591186948532
1417,6.680089184792149
1418,16.263410085305676
1419,25.83450343285984
1420,28.771389658664212
1421,28.91648231831866
1422,26.642991973639628
1423,19.8098462223005
1424,20.393743228262288
1425,19.621968752951023
1426,14.961421169013688
1427,13.976187724875407
1428,15.873610736426189
1429,15.413449184720827
1430,11.581214896304028
1431,9.417448772715009
1432,12.56231851821093
1433,16.9112247363182
1434,15.953767964022862
1435,14.779875626784856
1436,12.433095509946241
1437,9.850165769028806
1438,9.388526594847372
1439,13.579977247441006
1440,16.078169792801315
1441,17.32017083107395
1442,22.10650510853723
1443,30.215501987824286
1444,37.84330481356251
1445,36.51406359183392
1446,40.085156014195036
1447,42.94022651072803
1448,24.38110470557088
1449,28.24147111665568
1450,41.27769182161207
1451,30.67211684636334
1452,39.41021830414496
1453,28.35190044001288
1454,36.84362855140709
1455,29.211229428340452
1456,34.80944401483745
1457,36.153484756457445
1458,21.243417736513614
1459,18.886887929679936
1460,52.12392364860861
1461,31.678482519455866
1462,17.38392085997608
1463,25.843854688223086
1464,18.254184415042527
1465,6.724019213645603
1466,13.224468849974045
1467,10.049967767130926
1468,18.363012010497606
1469,58.82274162629353
1470,28.238946250699843
1471,13.853756136491777
1472,19.631458773907944
1473,27.62887730309372
1474,16.492722780598708
1475,31.98233957644761
1476,26.576035769902262
1477,30.89188211786824
1478,28.782616657302782
1479,27.515416165690606
1480,15.641600444375241
1481,31.667113187750502
1482,35.11882950905233
1483,24.895243438762147
1484,21.809073818313344
1485,33.56004174232334
1486,38.96234611868288
1487,22.292438248510777
1488,63.131323804550895
1489,76.38986095734165
1490,10.76469700424281
1491,111.95725460990342
1492,77.54541785428117
1493,9.339103297405622
1494,24.26581262361394
1495,20.696066461522406
1496,10.001780625773105
1497,25.178998716109533
1498,16.159515036118716
1499,17.103001657836934
1500,2.455124732783171
1501,31.575257996540422
1502,43.47919654847715
1503,25.810968439891067
1504,17.67613266526728
1505,14.616521787772355
1506,26.66231835605094
1507,54.59870871030677
1508,56.45026297626399
1509,31.710625572710313
1510,15.102627541834925
1511,25.75738322022487
1512,38.78023884779693
1513,17.612763885991534
1514,8.858116124476412
1515,21.05352528736268
1516,16.98692899186032
1517,16.516009304273542
1518,15.462771959160643
1519,19.093282911885535
1520,17.25433612307516
1521,11.574217127075322
1522,7.628297527823025
1523,7.567920441118592
1524,6.456941715017003
1525,6.602232553274888
1526,5.114378240746406
1527,5.667439979551358
1528,6.28668335212759
1529,7.501518106698101
1530,4.0959500316135005
1531,6.416910229317382
1532,6.602079873944561
1533,6.340313415565606
1534,5.73419209400663
1535,8.428268546017852
1536,7.681106272759308
1537,9.718303352006789
1538,8.856069650259693
1539,11.084878695610564
1540,5.104343853630675
1541,4.52900695066291
1542,9.971682435529859
1543,8.178817182674132
1544,6.214428850957987
1545,9.887283431230777
1546,13.116624878023316
1547,13.717331447686071
1548,19.156073041532036
1549,22.15784632116664
1550,19.354483485848444
1551,25.24358411289243
1552,23.339073218702016
1553,43.04169169934206
1554,29.24834675293886
1555,24.403770662376683
1556,26.670345381314366
1557,41.593714720044844
1558,27.426318696530995
1559,23.580861908039804
1560,48.08600560713618
1561,14.858799997324844
1562,22.552997648707656
1563,47.12093502872181
1564,29.961890619566248
1565,33.12936105577179
1566,27.000059182597145
1567,20.436448037037795
1568,15.795619324574506
1569,11.939553247542595
1570,10.267243501522954
1571,6.594943995373647
1572,5.324943479139911
1573,5.5255248442664495
1574,3.598197984951215
1575,2.6749099994064953
1576,3.7710335285828496
1577,6.0350678475918444
1578,5.529980347135031
1579,4.817533255438278
1580,5.573836844880852
1581,11.345145775429001
1582,13.990993236626506
1583,13.095671335348834
1584,6.866019940165074
1585,11.143414976351886
1586,10.819919172248955
1587,13.599683643823912
1588,27.75637025362389
1589,2.0601682429898336
1590,81.48915303701651
1591,3.956933720503393
1592,77.67266381692062
1593,2.448727458689087
1594,17.961302581226754
1595,12.749635219527402
1596,14.106084138676097
1597,4.764824582236962
1598,7.640696783075636
1599,12.765251363602667
1600,12.798428855542227
1601,13.355881713702557
1602,4.485307444683106
1603,10.654946903583662
1604,8.035620364272157
1605,11.327095817830545
1606,19.040838054466047
1607,23.699348675722664
1608,38.57577486171212
1609,25.566197434294807
1610,40.26876192119808
1611,120.31348565771677
1612,
1613,52.48868517329223
1614,10.63715970737685
1615,5.4422507945271175
1616,15.044707524276987
1617,26.80087592781137
1618,27.85008585889423
1619,16.331136281149817
1620,
1621,
1622,32.36493082324263
1623,5.325979448892789
1624,
1625,
1626,7.964723543401404
1627,17.864233408736634
1628,
1629,
1630,
1631,108.93634165355728
1632,
1633,
1634,
1635,
1636,
1637,
1638,
1639,10.242943803142568
1640,177.5060645328336
1641,
1642,
1643,2.548252963076496
1644,61.85100638619861
1645,3.447022178789013
1646,27.930549265139106
1647,6.012439394863183
1648,88.88191157392838
1649,13.918153544215247
1650,54.79086798980512
1651,
1652,90.30685667417433
1653,2.750022496104647
1654,52.47620780066089
1655,22.180328693403105
1656,6.271168204520506
1657,21.220441021754485
1658,
1659,
1660,
1661,169.47434337314454
1662,11.326300390401585
1663,92.14329639708474
1664,19.022854754774603
1665,21.886681611092925
1666,29.233275079241135
1667,15.135695491096
1668,4.037808623871847
1669,32.965871765646966
1670,4.052024701104013
