frame_idx,velocity_magnitude
1663,29.42997773700673
1664,13.263547535991792
1665,21.886681611092925
1666,29.233275079241135
1667,5.762616942918561
1668,4.037808623871847
1669,30.96155758549697
1670,2.41798811494598
1671,60.97512590652731
1672,33.8266279598928
1673,15.542824384892267
1674,22.6858614001252
1675,3.045564950637888
1676,44.686420227976704
1677,17.729570950440994
1678,5.167648462751365
1679,34.64512349815828
1680,20.330489843090053
1681,44.17541678001455
1682,5.203922717091695
1683,19.150601987185073
1684,19.391162805441652
1685,23.131697361560203
1686,18.674750528571234
1687,37.14487017566006
1688,26.48032026019256
1689,35.74633244888217
1690,21.10682506090876
1691,12.006251765996215
1692,41.20828721250552
1693,28.262537164709272
1694,30.38852277572399
1695,24.531954701567738
1696,33.82670231541936
1697,24.44693664433417
1698,24.90959785253281
1699,17.924880002173524
1700,64.17721432344632
1701,38.69388125574617
1702,
1703,22.26433256299449
1704,15.345848540447756
1705,23.3419525970951
1706,12.883552238371086
1707,42.33550948168274
1708,56.27907272690424
1709,
1710,
1711,84.76219756710246
1712,
1713,
1714,4.372016966911698
1715,27.852711592663823
1716,32.30790659100183
1717,5.973748434524238
1718,2.884119548763967
1719,22.560944920950902
1720,
1721,83.10691350813501
1722,33.91206940595112
1723,58.520658969561566
1724,18.746280612184126
1725,12.502230136337133
1726,4.176665193875519
1727,4.924474069657468
1728,44.66970788105095
1729,23.343792436784
1730,19.887315562957394
1731,17.7094913851048
1732,19.120433299157263
1733,37.71037629550311
1734,49.36030608889075
1735,48.03581232883838
1736,37.38842933676017
1737,38.271619653292895
1738,27.408401980113656
1739,17.597506146695054
1740,10.23918777547636
1741,9.329045097399566
1742,7.408123185629452
1743,8.548656566322059
1744,7.898815806526028
1745,3.958405747527185
1746,4.201915194561358
1747,7.697532954520851
1748,3.4798830703394206
1749,4.776374229115182
1750,2.6530251497443023
1751,20.65387755374825
1752,2.909672866236969
1753,
1754,40.27591114525686
1755,5.9111736072125565
1756,8.720550505014003
1757,
1758,
1759,57.47640596035089
1760,
1761,62.19783284883346
1762,72.70148793005845
1763,60.41195896017938
1764,12.328964135138609
1765,11.62654100853409
1766,
1767,174.97666632833602
1768,88.45921533779737
1769,
1770,
1771,
1772,
1773,
1774,
1775,
1776,
1777,
1778,19.9781553862796
1779,
1780,
1781,
1782,
1783,
1784,
1785,29.73723063472068
1786,36.63702689795799
1787,20.257641157180004
1788,19.96141795055198
1789,25.16940242288469
1790,24.471772208893743
1791,8.489669795399648
1792,26.14080246372423
1793,6.922301078729768
1794,31.380138875563677
1795,40.25943998174358
1796,54.09002515675609
1797,0.556346146906712
1798,1.7574788478687997
1799,
1800,21.98787749175421
1801,81.89696662831828
1802,
1803,
1804,8.983194659206713
1805,25.93835392308073
1806,56.27635857342467
1807,2.09629118751464
1808,27.67838675605898
1809,11.074333607783355
1810,
1811,21.24197616009
1812,37.9543861600306
1813,29.627293359661014
1814,
1815,
1816,
1817,
1818,
1819,
1820,
1821,18.96662281733728
1822,
1823,
1824,
1825,
1826,
1827,
1828,
1829,79.01115436336595
1830,54.02460673422103
1831,40.52435213887903
1832,
1833,12.835113365086453
1834,54.21708591775548
1835,13.95888527681453
1836,19.390357246059477
1837,29.35554733547096
1838,37.27264521074393
1839,20.460964470195922
1840,7.350916591878843
1841,39.17295045863679
1842,40.897435067324444
1843,53.03808192209533
1844,51.762694221271545
1845,25.051128627872362
1846,14.566431313369508
1847,44.766905072115506
1848,57.18085108157893
1849,4.53785124122748
1850,
1851,87.34205446797456
1852,3.7272277243096976
1853,
1854,42.97649839775895
1855,
1856,11.529704677845055
1857,
1858,
1859,
1860,67.03355294855301
1861,
1862,
1863,
1864,
1865,
1866,
1867,
1868,6.560839227662209
1869,
1870,
1871,
1872,
1873,
1874,
1875,
1876,
1877,
1878,
1879,
1880,124.64270930840782
1881,
1882,
1883,
1884,
1885,
1886,
1887,7.617827142372194
1888,
1889,28.868018220939863
1890,
1891,
1892,
1893,81.86323058115218
1894,129.19305159824154
1895,37.36841702044387
1896,30.3056411066064
1897,21.01166631255186
1898,18.720222054000693
1899,53.706431453204864
1900,31.188262440983365
1901,20.069942811510053
1902,15.119169924652144
1903,11.0307050548784
1904,4.733306602627598
1905,7.388722161146864
1906,7.238072606731872
1907,7.086244024928368
1908,8.410987651201093
1909,8.002144196657175
1910,7.65953638447137
1911,8.335510032616165
1912,9.55933364543557
1913,18.607096240104475
1914,12.829999931811095
1915,18.832708266062266
1916,20.176417846489766
1917,19.915182246212076
1918,23.118833624628614
1919,18.633941541891208
1920,12.929069534920005
1921,18.603242576169556
1922,14.545477985092417
1923,15.903990284227968
1924,16.556270557384014
1925,15.743470163032217
1926,17.068347141613373
1927,16.426495767652277
1928,13.218718814933958
1929,10.999884814725384
1930,10.38673834328759
1931,8.703778480170982
1932,8.15634518529152
1933,10.205888492018728
1934,10.171900310667585
1935,17.228478697293557
1936,13.162870951476348
1937,22.873324738885024
1938,17.60037742048288
1939,24.236352329034034
1940,7.546046602715319
1941,20.211263662719542
1942,13.514034113919896
1943,21.560930016287745
1944,22.1440158462723
1945,18.621070902991192
1946,11.949497769917812
1947,9.105332838181928
1948,19.882940819813562
1949,20.286972271144798
1950,30.85681375341125
1951,47.97450908412453
1952,32.193943000035034
1953,5.6387186654721075
1954,12.495799295740564
1955,28.87895150083322
1956,48.3186825536496
1957,17.478319281577484
1958,34.45127799092567
1959,28.478975827146783
1960,53.793599406803494
1961,5.442361955105557
1962,24.68557020889547
1963,28.631892968480464
1964,39.43706882379812
1965,88.17313250379847
1966,62.03943484143966
1967,38.69265878775829
1968,39.528003530130114
1969,30.188704880281403
1970,46.200379364214
1971,43.24991106622883
1972,29.871568267754782
1973,26.912422350645734
1974,87.36266615280219
1975,34.12130602513693
1976,44.11462235211431
1977,34.75687639571888
1978,37.46658784048972
1979,36.79173611399082
1980,39.81617394229659
1981,38.44553624630715
1982,62.72060207585135
1983,15.61826214386213
1984,14.062998176869154
1985,11.038735018841654
1986,20.76960779908851
1987,13.845193431595357
1988,12.230770842125246
1989,14.320145952712977
1990,10.608421845185303
1991,12.698119229390755
1992,9.050238939313875
1993,12.590105219669582
1994,14.669869912758301
1995,17.09145497264918
1996,8.048155802543711
1997,3.616668183725591
1998,3.3918060372927563
1999,17.424967128313934
2000,17.2397425871341
2001,16.934716633600246
2002,9.532206399602268
2003,5.417742827490716
2004,21.561506156761837
2005,43.082720277942336
2006,56.7835725089581
2007,86.96071771898511
2008,
2009,
2010,
2011,28.87070942433015
2012,26.96430191572353
2013,1.3526668735857703
2014,55.54651186468946
2015,30.75524252456357
2016,
2017,
2018,
2019,92.06653675112946
2020,60.648354966568235
2021,57.93524300202506
2022,33.234645995818006
2023,19.73269582888644
2024,29.33516451511705
2025,17.445215943620557
2026,9.50867862823726
2027,8.015759707041518
2028,19.663044314481372
2029,22.310273968130105
2030,17.68021135012595
2031,16.222788056631394
2032,15.936551650744885
2033,14.558868069478567
2034,15.675400551263593
2035,10.598893632733828
2036,10.272270262200827
2037,12.141947434848776
2038,26.468805541217534
2039,29.455429521583888
2040,18.097815726113346
2041,7.514779722304041
2042,10.362903032189172
2043,26.359158925033828
2044,44.2199368646718
2045,16.83894161445357
2046,24.665140086974287
2047,25.45429366951386
2048,23.14380497325529
2049,22.186144826136093
2050,19.981689247422327
2051,12.42555209697438
2052,5.229602178961248
2053,29.470375619066434
2054,32.752032224579494
2055,22.917967877318382
2056,17.28583669722024
2057,12.223721355249815
2058,10.861733210873899
2059,9.454841462715253
2060,13.182962649008719
2061,9.76263848212051
2062,6.600819846504146
2063,5.581074077462834
2064,11.965243778353239
2065,10.176649667862435
2066,9.780942398464983
2067,8.773253461897966
2068,6.213041176360217
2069,3.709581753452599
2070,2.782523496057639
2071,2.0939449219602375
2072,2.150651731952369
2073,2.9531710845116725
2074,4.630527165564698
2075,5.687657098144935
2076,6.559266353263781
2077,7.186400701998332
2078,5.2340986403771135
2079,1.77193007840815
2080,4.19952517649119
2081,4.490159027811523
2082,7.4894697361295455
2083,6.56497466573384
2084,6.331221871925127
2085,5.571033830980403
2086,5.08148919116956
2087,5.39262458513353
2088,3.6942188244336407
2089,2.3984689544254394
2090,1.6291448763872527
2091,2.7458964479843195
2092,4.061832105361597
2093,2.73465858528306
2094,2.502056416131286
2095,6.333051068724805
2096,8.60288813589266
2097,13.69942684219571
2098,21.456094122591953
2099,30.29333819277993
2100,16.496779683583558
2101,22.124507035158924
2102,11.796611396485195
2103,23.390112293122524
2104,16.33513753312337
2105,32.607663697774896
2106,13.805807229118821
2107,15.444096324617696
2108,14.13513865578725
2109,10.335279251683653
2110,6.987816934267314
2111,5.579144931887935
2112,6.330974791105222
2113,3.4507984811234453
2114,3.5921754533814574
2115,3.568278096547664
2116,4.723822728999917
2117,4.243561416635689
2118,6.650881385782232
2119,5.627607279315512
2120,11.260314591469164
2121,11.20924611780194
2122,9.908100546980148
2123,3.4917074357982854
2124,3.2329901883828986
2125,2.530083849035621
2126,13.658419821789185
2127,13.332335142782185
2128,13.895754397714244
2129,7.078034400308085
2130,20.475196483028434
2131,6.131706776258667
2132,5.132986582319939
2133,5.739488579091606
2134,21.17582275683846
2135,12.145915361250966
2136,13.609667475094083
2137,14.111815233528052
2138,11.655463426069623
2139,24.21580017596766
2140,25.907372148358164
2141,26.97602760831248
2142,30.231544233892166
2143,9.075316118837064
2144,12.657744495193311
2145,20.546181486118286
2146,31.221312855887145
2147,42.111274116773075
2148,15.470956691897612
2149,26.60485735029613
2150,9.482848949386728
2151,36.169822897879286
2152,26.0251310422805
2153,31.025016944217363
2154,9.055148198427654
2155,5.230331141734736
2156,15.663476301514649
2157,48.06468240540918
2158,67.61610639028859
2159,25.3525464352995
2160,19.304985444056836
2161,11.848082797601926
2162,5.968626063079968
2163,16.468539017097424
2164,18.298677618768952
2165,19.844773460907017
2166,12.232831263539424
2167,24.119849937698834
2168,4.8289123874814
2169,18.716493956450243
2170,26.43543776730807
2171,44.20885938678675
2172,11.546605521114229
2173,19.898147393040283
2174,8.786446905488022
2175,3.000611166373852
2176,7.258549725945039
2177,22.631334121398044
2178,14.269922962622369
2179,11.6793091943047
2180,17.137902922161903
2181,27.80931519908105
2182,25.044530085767505
2183,47.08934370215939
2184,31.39962593611641
2185,5.726540542469317
2186,8.320881673447543
2187,46.2085954246303
2188,28.870657837702094
2189,43.79260979286275
2190,32.15352198209423
2191,35.53530840739551
2192,15.89692922492216
2193,10.207265260133221
2194,3.3475387681578206
2195,2.405433305417817
2196,27.746695252377624
2197,16.70480074832925
2198,16.110031564806274
2199,12.76314901913011
2200,16.841841722297335
2201,10.247723729563539
2202,20.430073063797835
2203,26.291197846732512
2204,13.118067141746828
2205,15.161880617660122
2206,19.635870826731924
2207,21.87530257794702
2208,29.17133974111859
2209,25.176927556903962
2210,20.49021573531521
2211,35.247618413212955
2212,21.415551630141316
2213,12.851401509347598
2214,21.92261765428459
2215,13.462116939704698
2216,18.094131027638287
2217,15.198823986331368
2218,16.51900388263198
2219,6.19471478770467
2220,3.8678259336850416
2221,1.46378596053132
2222,6.406742152271508
2223,5.697189915927005
2224,5.891346171448241
2225,4.854506189248689
2226,6.462048973140611
2227,3.1578231083067707
2228,12.348749726936724
2229,12.438138621606278
2230,20.748203254193427
2231,40.21304936876972
2232,16.942607843390196
2233,20.57905726277167
2234,5.038334045962663
2235,3.6495621235845515
2236,25.02070735027559
2237,37.98891031141903
2238,26.212436390436462
2239,12.210103885440406
2240,10.210368203349528
2241,26.333168186311283
2242,32.167401516972845
2243,36.7714509442886
2244,1.8139502717811065
2245,6.246021275220031
2246,9.004686097535691
2247,16.255692492523384
2248,27.009518395839592
2249,13.308465771656856
2250,12.42347761698962
2251,33.42597668969055
2252,45.154799503316674
2253,12.871004514571936
2254,23.306620407207294
2255,39.30180783881972
2256,19.189571249256524
2257,25.912191855418843
2258,34.92070836947484
2259,23.114619723511463
2260,18.565200326673782
2261,23.913451912051066
2262,17.568210750766575
2263,52.76101075505139
2264,28.930554996413118
2265,21.47479569334842
2266,22.43729902541899
2267,17.081862321525048
2268,19.367444367757997
2269,18.73442913335643
2270,19.41654319926982
2271,21.431640818015207
2272,11.901535480223174
2273,14.006584376516466
2274,26.30843784490582
2275,26.993319682604046
2276,10.244185377211704
2277,16.42984989814868
2278,2.052849500323758
2279,8.46598031467819
2280,28.646222124647746
2281,20.84867232361044
2282,13.5638297363087
2283,27.76542390240967
2284,24.83748465614725
2285,11.700311683959479
2286,17.726958981160013
2287,18.961161250672546
2288,32.51377379408629
2289,26.56544102975648
2290,34.935821204423064
2291,15.16374186774345
2292,15.915701304600745
2293,8.344993565590748
2294,29.579296129197544
2295,21.605887970396743
2296,20.239704505692167
2297,20.95234798316786
2298,12.750835585131412
2299,6.182596402202448
2300,3.4131768103545332
2301,8.74591059859188
2302,8.317530600083465
2303,8.158610296182047
2304,8.598002959145642
2305,9.3820108843398
2306,9.252403718695353
2307,11.584887243926293
2308,14.629715027537378
2309,3.4131282600748367
2310,3.1041612995726426
2311,3.2038235339402146
2312,15.42448984570864
2313,10.988741876307557
2314,10.488457390070257
2315,15.918207229289795
2316,26.091046357988116
2317,17.816771635058558
2318,36.56330817058222
2319,14.268725745617425
2320,28.22669103761547
2321,19.291369025371218
2322,23.180273895887183
2323,12.263222817766485
2324,51.86670054866726
2325,22.85335729335611
2326,37.95030545002415
2327,25.023481553189665
2328,22.88320981257566
2329,28.717361820741647
2330,25.31792153703549
2331,23.062401328784443
2332,18.921254362990005
2333,3.2847293610342465
2334,12.327984638903363
2335,15.873625177359244
2336,15.473223196287387
2337,13.9151695932361
2338,17.562603694917552
2339,13.233593352099131
2340,21.23215683473024
2341,40.296523103518616
2342,18.656609469446295
2343,28.824658319602094
2344,33.646977882796335
2345,18.956651519913276
2346,80.6886755700683
2347,45.11874029433139
2348,
2349,17.817087590965144
2350,23.53743395541192
2351,7.861671547062298
2352,14.95334867199524
2353,34.26892927763553
2354,6.347345991445078
2355,16.661322119727604
2356,19.57387978646216
2357,17.403976167906716
2358,15.210854053102922
2359,31.78329073513712
2360,21.150219819208314
2361,22.322894056371887
2362,21.26615229678969
2363,33.50421089177473
2364,28.725811289031828
2365,18.652681303829453
2366,14.650932142851671
2367,15.457239002953056
2368,41.21443529590812
2369,47.29069091268067
2370,23.065522597759237
2371,19.913192900892156
2372,32.05481056536568
2373,8.281138631871285
2374,23.34292708762794
2375,34.177713414748595
2376,10.360833085323133
2377,13.672184889787815
2378,38.48427151978641
2379,9.173771108089152
2380,31.295496096256972
2381,16.65305203276663
2382,18.872321246170188
2383,29.412745041415075
2384,
2385,73.53515925666578
2386,
2387,25.014202862955308
2388,27.93564242150313
2389,30.12609585535166
2390,22.596345500166528
2391,17.40415921239368
2392,8.583534279934707
2393,9.03379549968651
2394,21.295461550866943
2395,8.64891223287
2396,3.97653235740693
2397,3.685520936752318
2398,5.22988825338445
2399,3.781447892364042
2400,3.459088663261196
2401,2.9797394531268195
2402,2.155215775992505
2403,2.5708900165987
2404,3.3623371795932306
2405,3.650830699458132
2406,4.249661424714258
2407,3.7117812294713133
2408,3.67265918393315
2409,4.2238441350615386
2410,5.103338185082658
2411,4.761875135700544
2412,4.3966881788413446
2413,3.2774772674668258
2414,2.8044134856425953
2415,2.486673984698542
2416,2.488630269752478
2417,2.247211972131607
2418,2.1369526689185587
2419,1.87074514796265
2420,2.063558848653021
2421,3.202658343551358
2422,2.7282585764295084
2423,3.4509288164108143
2424,4.294405046813879
2425,4.464607621605855
2426,5.594459778181005
2427,7.7969159032935975
2428,7.524366435385086
2429,9.156959180896354
2430,8.380079446771932
2431,12.726491696140572
2432,13.95021015647404
2433,16.213190358210856
2434,22.531283351761587
2435,30.152067560052792
2436,29.392030895287753
2437,26.697044211174195
2438,19.55955134250336
2439,11.862537803153618
2440,9.571003160931522
2441,11.420456748499822
2442,12.827582731353823
2443,12.600188596318791
2444,10.19947163281837
2445,7.917813190193637
2446,6.765332730259923
2447,8.096750634284366
2448,5.014324172899967
2449,4.52630260878465
2450,4.960336208405996
2451,6.3051508267685294
2452,5.557481853935359
2453,5.461389335795324
2454,4.758621884408042
2455,3.5015886154942075
2456,2.92893240401785
2457,4.451759320062608
2458,4.203763844414986
2459,4.0183500164345665
2460,5.025357162497336
2461,6.491628407270302
2462,4.421311368847927
2463,5.411300516995114
2464,6.13406514740816
2465,11.40887119177275
2466,10.645386395636326
2467,10.290276204141573
2468,10.806131352828992
2469,12.871710238690294
2470,13.401967283001401
2471,12.940132170064476
2472,16.287517619445634
2473,15.35982290038336
2474,12.303056396633263
2475,10.111908272733919
2476,6.812192175129144
2477,3.316892909804357
2478,4.461211782587272
2479,5.153848304248497
2480,4.302845556811906
2481,4.7971132953107825
2482,4.061987980295037
2483,3.136931880892279
2484,2.724119622112295
2485,2.4539009948900414
2486,2.9145572237670603
2487,3.195153036896724
2488,2.1695440594743998
2489,2.3218061005759507
2490,2.6865446382058016
2491,2.620906532966495
2492,2.735820173381459
2493,2.05068279574572
2494,2.741911845354984
2495,2.4810021457734366
2496,3.303788586119816
2497,2.762716460853498
2498,3.166037593015636
2499,4.919121034368396
2500,4.212496117097083
2501,3.868831980081686
2502,4.389428905259261
2503,3.001861492681829
2504,4.857224692571033
2505,2.5665466215789183
2506,6.435122630327646
2507,2.7152748647269767
2508,3.9496569372812558
2509,2.7602720948194
2510,5.144083591748309
2511,4.68651173648101
2512,3.9288158752527105
2513,3.8466382988886507
2514,3.2747182450754844
2515,3.6093279274648786
2516,2.6834745919684955
2517,2.52413187871904
2518,2.298131993414389
2519,2.2220621693706675
2520,1.3702082558233113
2521,1.3563554566690184
2522,2.2357526996674704
2523,0.0
0,0.0
1,2.7949065012005248
2,2.6353404148489297
3,3.0442348506230923
4,3.0380067317497987
5,2.8325075647893554
6,2.5088983316717597
7,4.03931442639964
8,3.447702486129871
9,3.998062300527863
10,4.951329899423877
11,5.409429182136718
12,4.703708751407307
13,4.654734037172023
14,4.821827077020524
15,8.154727451924346
16,10.888868611289444
17,12.120743066988306
18,13.835271158552478
19,13.482207229606624
20,11.204026370575576
21,10.401123109844757
22,12.552849305095016
23,11.395430323271995
24,11.285037199304089
25,11.494944096557115
26,12.376492754274372
27,10.794075800138632
28,13.242275256128924
29,11.811871127719254
30,9.068254835053962
31,8.957742708862103
32,9.201841295725647
33,4.929351509201739
34,9.052336349390982
35,10.456833964821703
36,6.16591622888893
37,4.6897956166135835
38,4.962694868790083
39,6.571980944134464
40,4.814574714085769
41,4.861642342340209
42,5.453644100575646
43,5.310583508497072
44,5.094338828067439
45,4.972372232940943
46,5.1236605158992
47,4.910685983178768
48,2.91938940171181
49,2.090993578626762
50,1.9154611440904374
51,2.933554185590704
52,3.4720710219975586
53,3.1761523440706374
54,1.9574219596333424
55,2.6345652235927792
56,2.73152839602896
57,3.2951368829221352
58,2.4727253833815475
59,3.284575398001685
60,4.356253768256154
61,2.265864318369295
62,3.2007065405913004
63,3.5232787639560796
64,3.8181111888632353
65,3.443277671856135
66,4.7621314518928655
67,2.71706070746921
68,3.0926787006499294
69,3.59729385388235
70,2.5828462352672683
71,1.5669218632225326
72,1.9567570409091009
73,3.7715275865437228
74,3.5540502474493723
75,3.58396353711548
76,3.8483605697005707
77,3.992317758886055
78,3.6391988260988484
79,2.808939312090997
80,1.7927702735371362
81,2.374239707702956
82,3.2614874057485665
83,4.821672395244603
84,7.817058698079791
85,8.60691842009734
86,10.837782981495028
87,11.932295095738949
88,14.65169716560664
89,6.737168260771531
90,6.033606212543761
91,5.59074682924435
92,11.108817317547913
93,7.877291321790517
94,6.686502653093969
95,5.3259913932221945
96,4.564218340226222
97,1.8826660856247837
98,1.4517427628816608
99,1.8983306348840565
100,1.5675833196937432
101,1.3523074159703985
102,1.5030388955813663
103,1.7163703708709044
104,1.9589187130171752
105,2.6441325675828353
106,2.2351639593604586
107,2.4536087154239357
108,2.855066969427491
109,3.2147300591335393
110,2.6567480455957
111,2.771339164918048
112,2.3727009927296767
113,2.2468096144817697
114,2.0001832258409182
115,1.9428482698645513
116,1.8236140496694624
117,2.300229008871723
118,2.4693823269862856
119,2.374617962934468
120,2.6830124666979875
121,2.997743483950866
122,2.794118535542954
123,2.4917452856230713
124,3.963360879285471
125,3.2549699144259194
126,2.333306962789421
127,2.482538554902338
128,3.0730271055537917
129,3.87673470514556
130,3.4401391673522235
131,3.6091962633581134
132,3.28742000964683
133,2.462228771097669
134,1.6909506415738238
135,1.626958179652977
136,2.2793705261627224
137,2.598401999069008
138,2.9362195169157888
139,3.939201762297631
140,4.8403506823484275
141,4.728422960180676
142,4.251762785903997
143,5.541564334437819
144,2.334730212457516
145,2.1109201328310254
146,3.360925860403794
147,5.487224265381066
148,4.4391394112593945
149,3.8510626733533853
150,2.5596759915419494
151,2.5913793473580133
152,2.360766607967441
153,3.0139059058377864
154,3.2832784072000294
155,3.0441352457421726
156,3.4022977799486207
157,3.8970230206260177
158,3.2943865013086815
159,4.030022068240678
160,2.9381164632674577
161,1.6278503839882816
162,1.468976850505668
163,2.661955381968531
164,3.642121546258122
165,3.258684490811151
166,3.1394332098840283
167,1.0220686580902678
168,2.077970224650079
169,2.0971346783885814
170,3.38477244299495
171,1.8917801921746125
172,2.24142838105782
173,2.6272599729326487
174,4.975359964472768
175,3.9766762806052958
176,3.3883074693338946
177,2.599889123668411
178,2.890642333086329
179,1.6755897757791025
180,4.217857245530144
181,2.1395957090375246
182,3.3342477045579777
183,1.6587607122450325
184,3.9026760153886273
185,1.5879746040775498
186,4.18590571455739
187,3.039123873778929
188,3.756547439150141
189,2.523604385882196
190,4.711164093165999
191,2.0239118334334405
192,4.402155756719237
193,3.1775119461431824
194,5.8822321602970895
195,2.7364900879133316
196,4.626702560218121
197,2.749386261853738
198,4.893250552267667
199,2.273282931641989
200,3.5291072389307807
201,3.6460557175506816
202,1.5177709591061859
203,3.375624035745196
204,5.325113282206929
205,2.546444886488914
206,3.251702731323706
207,5.2613306354160905
208,3.228194193938947
209,1.0834797940744116
210,2.574904738190701
211,3.489573700604371
212,4.315360350307473
213,3.395033859991557
214,2.4463090441749227
215,1.4186771342196707
216,2.084890333810109
217,3.1407974343447793
218,3.411185909383608
219,4.613872312824994
220,3.2147341447840083
221,0.9757328500754767
222,1.2652432244742466
223,2.723317952136877
224,4.314672692540053
225,4.466511563069417
226,1.503766800096487
227,4.140869453689252
228,3.62617325974848
229,2.0624181734455953
230,0.7364862413026426
231,0.728899278114453
232,2.163153972090183
233,3.34061135087277
234,2.7234556318976773
235,2.2518279963894643
236,1.5752871735063652
237,1.7256369994304095
238,2.439417321584752
239,2.7468517300363025
240,3.430374388080616
241,2.8733824208177956
242,2.5719109050784548
243,3.3141876521863254
244,4.7542998471614295
245,2.10143877963423
246,3.0306493165299697
247,4.461076351146394
248,3.6440269403703867
249,3.8193805172095
250,5.604986809295223
251,6.762253387494303
252,6.328240829296062
253,4.848398115923784
254,4.27367233746637
255,4.537584795142704
256,5.178863825289229
257,7.526022727407058
258,5.872813128223198
259,6.1459000618535615
260,8.266216213035152
261,2.8448371799710963
262,3.9649807670329755
263,3.281756247465573
264,5.5754376860775405
265,7.856378065744474
266,5.99681217572248
267,5.189989863787898
268,4.425052459833809
269,2.999052391906877
270,1.2160897744466723
271,1.304480803504259
272,1.8434038994302036
273,2.193079853137734
274,2.775855363389237
275,3.448773908239018
276,3.7718785600491933
277,4.729100506072244
278,3.1440429546491466
279,3.9410544879128664
280,5.05101660604358
281,2.921089875528781
282,4.668251511845927
283,2.496500247067646
284,4.098886981632562
285,4.20159635697554
286,4.855372137239291
287,4.728134302758088
288,4.127488216053565
289,2.8816546183875085
290,2.7262054056587672
291,2.3567894222861834
292,1.525014487521671
293,2.112319134782122
294,1.5068913634715435
295,1.0425256466844075
296,1.348395867975607
297,2.2635163602077824
298,2.797815140398287
299,3.5441888990656905
300,4.889999766653669
301,3.3093067035881654
302,4.128639451016739
303,3.743197639679135
304,2.9149233358376767
305,4.431987250433428
306,2.346821254751373
307,2.4944994603370354
308,3.9392586120296245
309,4.91773182926461
310,3.1037081311078243
311,2.889857106078177
312,4.699259256410837
313,4.439968510513462
314,2.9794932443154236
315,5.321979324795156
316,5.470152650314851
317,5.382148568846019
318,5.896810707694483
319,4.035604337446642
320,3.805171104545381
321,5.2604138113813725
322,6.991853062390106
323,3.7382774165157686
324,3.581829112156412
325,3.7845195518381383
326,5.675365161775158
327,4.365716130867361
328,3.080528772923759
329,4.746723016764748
330,2.548620451991997
331,3.493359483641933
332,4.683660080998358
333,4.316474513593503
334,4.857421241950801
335,3.0250419330460816
336,2.862087995402701
337,3.4180004143969946
338,4.955650312902389
339,5.556432966896175
340,4.953395690771815
341,4.556965898143939
342,4.512533178935369
343,4.3913000304097185
344,3.746599444860899
345,3.1397887743802015
346,3.2824709550839275
347,2.6746258957946063
348,1.886875324941326
349,1.7096444643213828
350,1.547565270427242
351,1.7864329150469913
352,1.3115991162787195
353,1.3458802311531468
354,1.2094048824078525
355,1.4870115869825118
356,1.5523464375165714
357,1.7282673054319901
358,2.1193254935135606
359,2.906030188153146
360,3.0088388272227258
361,4.455489224820875
362,5.001185644781444
363,6.437816261880174
364,5.41182000212053
365,5.783251714900254
366,8.468830675766196
367,4.7535470771360755
368,9.206789303672085
369,8.085829734666747
370,11.876939198528321
371,7.658575834525829
372,10.997427862866441
373,8.354690323437726
374,7.527415658951783
375,11.125248846051583
376,7.107848964120876
377,5.7882715016174355
378,5.786072518278252
379,4.16591434497016
380,4.354581748556143
381,4.84746102650072
382,4.631073147417611
383,5.415690982957516
384,5.491651051276613
385,4.057530205749292
386,6.531265516122394
387,3.781633230273691
388,4.748909067886939
389,5.019261126075973
390,5.730370693475594
391,5.114832196095032
392,4.124080186458528
393,6.382453747904209
394,5.395421128319847
395,5.574109748970085
396,4.404595782977713
397,3.748783794488922
398,2.930278653036635
399,3.1055462101999325
400,2.6981450980775854
401,2.6057115481611333
402,4.410951682522265
403,3.0187933771642688
404,5.525428526703582
405,5.1727610395998855
406,5.507791710054841
407,3.169112085366211
408,5.5805615893691805
409,5.302870830294029
410,0.0
0,0.0
1,2.251369199176583
2,4.5242020481538425
3,3.378394893929503
4,3.110211597178349
5,3.996524086499162
6,4.5463889237838675
7,5.236744434314048
8,4.68023139610945
9,3.8015984168441777
10,3.4021807400182
11,7.444802040274642
12,11.78162596125885
13,24.67598566377993
14,31.065738190973075
15,34.31971091840058
16,39.38775405685917
17,44.68698870477016
18,23.585524080067835
19,14.935617644496764
20,14.839097441267668
21,38.38773697316187
22,26.28523779368944
23,21.785916270115198
24,21.62401196096651
25,20.555118212470653
26,10.010792421132777
27,8.581465607114175
28,7.168237713521263
29,5.92748911662242
30,4.4992876654441645
31,3.9153044790221303
32,3.7491896567834226
33,5.4208027827228396
34,6.6841052146149
35,4.817405619855898
36,5.143083392056138
37,4.312877266372697
38,6.3452488049963565
39,6.20893102564611
40,6.9346077552584475
41,6.889801947026527
42,7.026827015072747
43,6.400220615658471
44,6.884141747812262
45,6.066810099448412
46,5.89854332229353
47,5.491679861269873
48,4.856071772355358
49,1.6751626017642038
50,1.1733544306158084
51,2.1311434021507076
52,4.625580842964
53,4.3491547776402415
54,5.231164018038333
55,4.703759087836087
56,4.383786398470432
57,3.772996161427045
58,4.04698799684405
59,3.659008376899113
60,3.409556459095956
61,2.6031325738107904
62,1.7743055689174145
63,2.118559795944809
64,2.2731613858570747
65,1.5684947735572066
66,1.131953876356417
67,1.414891256862975
68,2.0570480622242284
69,2.0863443650450835
70,2.046399538603417
71,2.323463578264529
72,2.926057844353174
73,3.364236764478865
74,3.3660778820678274
75,3.3935510702732246
76,3.2330750320504142
77,2.628432887838184
78,1.5771855601810625
